id,x,y,attribute,weight,prediction
849.0,442133.40625,5418651.5,3.8590784072875977,1.0,0.0
850.0,444283.40625,5424111.5,4.1429376602172852,1.0,0.0
851.0,443643.40625,5418621.5,3.9193758964538574,1.0,0.0
852.0,440363.40625,5420581.5,3.9299712181091304,1.0,0.0
853.0,443703.40625,5422741.5,4.3555960655212402,1.0,0.0
854.0,445453.40625,5420861.5,4.5834031105041504,1.0,0.0
855.0,440193.40625,5421141.5,7.4881591796875009,1.0,0.0
856.0,442633.40625,5426221.5,4.3518600463867196,1.0,0.0
857.0,443793.40625,5422391.5,3.9961004257202153,1.0,0.0
858.0,442393.40625,5420151.5,4.2083616256713867,1.0,0.0
859.0,440163.40625,5419701.5,3.7288196086883536,1.0,0.0
860.0,444223.40625,5425671.5,5.3093318939208967,1.0,0.0
861.0,438803.40625,5420661.5,5.2652554512023926,1.0,0.0
862.0,440653.40625,5425631.5,4.1508851051330566,1.0,0.0
863.0,442913.40625,5422161.5,4.0643601417541504,1.0,0.0
864.0,441503.40625,5426141.5,3.9909050464630127,1.0,0.0
865.0,441053.40625,5423561.5,3.8328011035919198,1.0,0.0
866.0,440973.40625,5421481.5,4.4259738922119132,1.0,0.0
867.0,442953.40625,5427151.5,4.4904918670654306,1.0,0.0
868.0,439783.40625,5425041.5,4.3932690620422363,1.0,0.0
869.0,443773.40625,5425401.5,4.4455580711364746,1.0,0.0
870.0,444223.40625,5420141.5,4.1969056129455566,1.0,0.0
871.0,441793.40625,5426351.5,4.0017800331115723,1.0,0.0
872.0,441013.40625,5425561.5,4.3009767532348633,1.0,0.0
873.0,442243.40625,5425061.5,4.4988174438476554,1.0,0.0
874.0,443753.40625,5420871.5,5.2847728729248047,1.0,0.0
875.0,439303.40625,5420351.5,4.2961149215698242,1.0,0.0
876.0,441343.40625,5422251.5,3.920520544052124,1.0,0.0
877.0,443433.40625,5427061.5,5.8557562828063965,1.0,0.0
878.0,437633.40625,5423671.5,3.7504756450653081,1.0,0.0
879.0,440343.40625,5418411.5,4.256622314453125,1.0,0.0
880.0,442963.40625,5425381.5,4.4665875434875488,1.0,0.0
881.0,442273.40625,5425831.5,4.5209140777587891,1.0,0.0
882.0,444153.40625,5424871.5,5.4066243171691886,1.0,0.0
883.0,440803.40625,5418141.5,3.8622725009918208,1.0,0.0
884.0,441803.40625,5423181.5,4.1019444465637216,1.0,0.0
885.0,443653.40625,5419341.5,4.1353068351745605,1.0,0.0
886.0,443263.40625,5422861.5,4.2557687759399414,1.0,0.0
887.0,444413.40625,5422011.5,4.4531049728393555,1.0,0.0
888.0,439113.40625,5420191.5,3.9405519962310791,1.0,0.0
889.0,442263.40625,5418561.5,3.8868143558502202,1.0,0.0
890.0,441313.40625,5418781.5,4.0450921058654794,1.0,0.0
891.0,442723.40625,5423841.5,4.2229518890380859,1.0,0.0
892.0,442853.40625,5427941.5,4.5382351875305176,1.0,0.0
893.0,442273.40625,5420151.5,4.2963228225708008,1.0,0.0
894.0,442333.40625,5419811.5,4.0180120468139648,1.0,0.0
895.0,443053.40625,5424731.5,3.9599440097808838,1.0,0.0
896.0,440523.40625,5421721.5,4.2487459182739258,1.0,0.0
897.0,438633.40625,5421881.5,3.9250760078430176,1.0,0.0
898.0,442063.40625,5420451.5,4.5707616806030273,1.0,0.0
899.0,441023.40625,5426371.5,4.426292896270752,1.0,0.0
900.0,441633.40625,5425831.5,4.1517667770385742,1.0,0.0
901.0,442683.40625,5418561.5,4.1931333541870117,1.0,0.0
902.0,439703.40625,5420091.5,3.8690106868743896,1.0,0.0
903.0,440203.40625,5421461.5,4.1451764106750488,1.0,0.0
904.0,439563.40625,5419081.5,3.6223592758178711,1.0,0.0
905.0,442843.40625,5425261.5,4.3610548973083496,1.0,0.0
906.0,438623.40625,5419801.5,3.6537933349609375,1.0,0.0
907.0,438913.40625,5425001.5,3.8829181194305415,1.0,0.0
908.0,442163.40625,5421621.5,4.2764644622802734,1.0,0.0
909.0,443193.40625,5421031.5,4.6366810798645028,1.0,0.0
910.0,442253.40625,5419341.5,3.9123661518096919,1.0,0.0
911.0,440323.40625,5425381.5,4.3216028213500977,1.0,0.0
912.0,442143.40625,5424941.5,4.2453551292419434,1.0,0.0
913.0,441213.40625,5422261.5,3.884407520294189,1.0,0.0
914.0,443163.40625,5423001.5,4.2413105964660636,1.0,0.0
915.0,437553.40625,5423961.5,3.8141548633575431,1.0,0.0
916.0,441523.40625,5420391.5,4.1115474700927734,1.0,0.0
917.0,444393.40625,5424021.5,4.1837620735168457,1.0,0.0
918.0,438433.40625,5421021.5,3.867131233215332,1.0,0.0
919.0,442023.40625,5423161.5,3.8480069637298575,1.0,0.0
920.0,441813.40625,5421141.5,5.7889471054077148,1.0,0.0
921.0,439853.40625,5425841.5,3.8861269950866695,1.0,0.0
922.0,441423.40625,5420651.5,4.0027594566345215,1.0,0.0
923.0,441513.40625,5420941.5,4.3188581466674796,1.0,0.0
924.0,438483.40625,5421401.5,3.6712017059326167,1.0,0.0
925.0,440903.40625,5419041.5,4.304783821105957,1.0,0.0
926.0,441643.40625,5426291.5,3.9834055900573726,1.0,0.0
927.0,439473.40625,5426381.5,3.6440627574920654,1.0,0.0
928.0,437943.40625,5423371.5,4.0126605033874512,1.0,0.0
929.0,445353.40625,5422321.5,4.4346847534179687,1.0,0.0
930.0,441903.40625,5423681.5,3.8014497756958008,1.0,0.0
931.0,438243.40625,5423721.5,4.1874527931213379,1.0,0.0
932.0,441603.40625,5426031.5,4.0457968711853036,1.0,0.0
933.0,440103.40625,5426191.5,4.4268693923950204,1.0,0.0
934.0,441983.40625,5427061.5,3.8943789005279537,1.0,0.0
935.0,441673.40625,5422491.5,4.2845082283020028,1.0,0.0
936.0,444663.40625,5422651.5,4.4052724838256836,1.0,0.0
937.0,442813.40625,5427711.5,4.4117574691772461,1.0,0.0
938.0,440233.40625,5422671.5,3.924851655960083,1.0,0.0
939.0,442033.40625,5421631.5,4.3001365661621085,1.0,0.0
940.0,444903.40625,5422551.5,4.4040756225585929,1.0,0.0
941.0,438843.40625,5425161.5,3.7291054725646968,1.0,0.0
942.0,441153.40625,5418151.5,4.9086899757385245,1.0,0.0
943.0,440253.40625,5424151.5,4.5922942161560059,1.0,0.0
944.0,438773.40625,5420251.5,3.8359320163726807,1.0,0.0
945.0,442603.40625,5422971.5,3.6529114246368408,1.0,0.0
946.0,440793.40625,5424731.5,4.18182373046875,1.0,0.0
947.0,442883.40625,5418691.5,4.3087668418884277,1.0,0.0
948.0,439973.40625,5426081.5,4.1224808692932129,1.0,0.0
949.0,439803.40625,5422981.5,3.6705315113067623,1.0,0.0
950.0,440573.40625,5418871.5,4.3475093841552734,1.0,0.0
951.0,443493.40625,5426341.5,5.0823297500610352,1.0,0.0
952.0,443023.40625,5420801.5,5.6666312217712393,1.0,0.0
953.0,441863.40625,5426751.5,3.8525185585021959,1.0,0.0
954.0,443743.40625,5426441.5,5.7986888885498047,1.0,0.0
955.0,444093.40625,5419721.5,3.985551118850708,1.0,0.0
956.0,439243.40625,5424431.5,4.2899608612060556,1.0,0.0
957.0,441693.40625,5419551.5,4.3600282669067374,1.0,0.0
958.0,444683.40625,5423881.5,4.3213834762573242,1.0,0.0
959.0,441223.40625,5417891.5,3.8952083587646471,1.0,0.0
960.0,445153.40625,5423621.5,4.5718650817871094,1.0,0.0
961.0,441823.40625,5421491.5,5.0542526245117196,1.0,0.0
962.0,442943.40625,5421521.5,4.1429047584533691,1.0,0.0
963.0,442393.40625,5422171.5,3.9403402805328378,1.0,0.0
964.0,439433.40625,5422441.5,3.8417243957519518,1.0,0.0
965.0,442443.40625,5424031.5,3.8473289012908936,1.0,0.0
966.0,437983.40625,5422601.5,4.0095109939575204,1.0,0.0
967.0,444613.40625,5424211.5,4.2863850593566895,1.0,0.0
968.0,440513.40625,5424851.5,4.4065842628479004,1.0,0.0
969.0,441743.40625,5426671.5,3.8609392642974849,1.0,0.0
970.0,442713.40625,5426871.5,4.147181510925293,1.0,0.0
971.0,442003.40625,5419661.5,4.1998395919799805,1.0,0.0
972.0,442433.40625,5422891.5,3.728203296661377,1.0,0.0
973.0,438173.40625,5423791.5,4.2689771652221689,1.0,0.0
974.0,443343.40625,5426471.5,4.6848311424255371,1.0,0.0
975.0,443223.40625,5426151.5,4.8861556053161612,1.0,0.0
976.0,441913.40625,5420351.5,4.4580135345458975,1.0,0.0
977.0,445493.40625,5420771.5,4.5364794731140137,1.0,0.0
978.0,440363.40625,5426621.5,3.745714664459229,1.0,0.0
979.0,442603.40625,5419491.5,4.0303959846496573,1.0,0.0
980.0,442373.40625,5419371.5,3.9078598022460937,1.0,0.0
981.0,440703.40625,5418011.5,3.8174281120300289,1.0,0.0
982.0,439163.40625,5425741.5,4.5180025100707999,1.0,0.0
983.0,438653.40625,5424261.5,3.9800927639007568,1.0,0.0
984.0,439503.40625,5422461.5,4.0775351524353036,1.0,0.0
985.0,442373.40625,5425631.5,5.8043584823608398,1.0,0.0
986.0,441493.40625,5418841.5,3.9516735076904297,1.0,0.0
987.0,440773.40625,5425471.5,4.2831325531005859,1.0,0.0
988.0,438393.40625,5425181.5,3.6203455924987793,1.0,0.0
989.0,440083.40625,5422801.5,3.8011851310729985,1.0,0.0
990.0,441833.40625,5421121.5,5.6614971160888672,1.0,0.0
991.0,442573.40625,5421901.5,3.9586141109466553,1.0,0.0
992.0,444903.40625,5422971.5,4.5285906791687012,1.0,0.0
993.0,439683.40625,5423101.5,3.5702977180480966,1.0,0.0
994.0,439683.40625,5419351.5,3.6115181446075439,1.0,0.0
995.0,443083.40625,5418591.5,4.3096637725830078,1.0,0.0
996.0,442083.40625,5423711.5,3.810660362243651,1.0,0.0
997.0,438583.40625,5419801.5,3.6868531703948975,1.0,0.0
998.0,439013.40625,5420391.5,3.9628205299377441,1.0,0.0
999.0,442023.40625,5427181.5,3.870836496353149,1.0,0.0
1000.0,441513.40625,5421751.5,4.1468343734741211,1.0,0.0
1001.0,441953.40625,5421561.5,4.3831539154052734,1.0,0.0
1002.0,444523.40625,5422861.5,4.4940180778503418,1.0,0.0
1003.0,439643.40625,5424041.5,3.9676048755645752,1.0,0.0
1004.0,441983.40625,5421941.5,4.3271617889404297,1.0,0.0
1005.0,440623.40625,5423521.5,3.95177173614502,1.0,0.0
1006.0,445223.40625,5421781.5,4.7170796394348145,1.0,0.0
1007.0,444173.40625,5419801.5,3.9990315437316895,1.0,0.0
1008.0,442123.40625,5427911.5,4.2374491691589364,1.0,0.0
1009.0,443913.40625,5426071.5,5.5742807388305664,1.0,0.0
1010.0,442453.40625,5427831.5,4.2041354179382324,1.0,0.0
1011.0,444583.40625,5422021.5,4.4612369537353516,1.0,0.0
1012.0,439193.40625,5419911.5,4.0464963912963867,1.0,0.0
1013.0,443343.40625,5421941.5,4.3303155899047843,1.0,0.0
1014.0,441363.40625,5420211.5,4.0665144920349121,1.0,0.0
1015.0,440803.40625,5423791.5,3.7619802951812735,1.0,0.0
1016.0,440803.40625,5420801.5,4.0447463989257804,1.0,0.0
1017.0,444653.40625,5423391.5,4.3055324554443359,1.0,0.0
1018.0,441803.40625,5419971.5,6.4126510620117196,1.0,0.0
1019.0,440713.40625,5422551.5,4.1278591156005859,1.0,0.0
1020.0,443043.40625,5425361.5,4.459251880645752,1.0,0.0
1021.0,440053.40625,5423481.5,3.9454813003540039,1.0,0.0
1022.0,443833.40625,5420581.5,4.9563703536987296,1.0,0.0
1023.0,440973.40625,5418441.5,4.1084089279174796,1.0,0.0
1024.0,443293.40625,5426441.5,4.5623955726623535,1.0,0.0
1025.0,441933.40625,5427421.5,3.8703830242156978,1.0,0.0
1026.0,440633.40625,5421711.5,4.3230047225952148,1.0,0.0
1027.0,444223.40625,5419811.5,4.0010581016540527,1.0,0.0
1028.0,441413.40625,5419461.5,5.7802348136901855,1.0,0.0
1029.0,442533.40625,5419131.5,3.9347841739654545,1.0,0.0
1030.0,440123.40625,5421001.5,4.3250980377197275,1.0,0.0
1031.0,440503.40625,5422871.5,4.073695182800293,1.0,0.0
1032.0,442823.40625,5421931.5,3.9708511829376225,1.0,0.0
1033.0,442533.40625,5424771.5,4.0929174423217765,1.0,0.0
1034.0,439813.40625,5421261.5,4.2605295181274414,1.0,0.0
1035.0,441843.40625,5422141.5,4.4866065979003915,1.0,0.0
1036.0,442313.40625,5428021.5,4.2625107765197754,1.0,0.0
1037.0,439453.40625,5422811.5,3.7416279315948486,1.0,0.0
1038.0,440653.40625,5425931.5,3.972381591796875,1.0,0.0
1039.0,438943.40625,5425471.5,4.1830101013183594,1.0,0.0
1040.0,443163.40625,5427041.5,4.7116365432739258,1.0,0.0
1041.0,442733.40625,5426581.5,4.1769857406616211,1.0,0.0
1042.0,442023.40625,5427681.5,4.0184717178344727,1.0,0.0
1043.0,439943.40625,5419731.5,3.6401128768920894,1.0,0.0
1044.0,438103.40625,5422501.5,4.1707291603088379,1.0,0.0
1045.0,443093.40625,5421841.5,4.2777805328369141,1.0,0.0
1046.0,442923.40625,5427341.5,4.4719758033752441,1.0,0.0
1047.0,442433.40625,5426381.5,4.1663408279418954,1.0,0.0
1048.0,442763.40625,5421231.5,4.3195886611938477,1.0,0.0
1049.0,440723.40625,5426551.5,3.8471634387969966,1.0,0.0
1050.0,443463.40625,5418681.5,3.968214750289917,1.0,0.0
1051.0,441383.40625,5423361.5,3.684913158416748,1.0,0.0
1052.0,443343.40625,5425261.5,4.1961584091186532,1.0,0.0
1053.0,442413.40625,5419551.5,3.9362001419067383,1.0,0.0
1054.0,442753.40625,5427901.5,4.4209971427917472,1.0,0.0
1055.0,444503.40625,5420231.5,4.2405352592468253,1.0,0.0
1056.0,441183.40625,5419381.5,4.3311896324157706,1.0,0.0
1057.0,445003.40625,5423801.5,4.4207773208618164,1.0,0.0
1058.0,442163.40625,5419621.5,4.0444192886352539,1.0,0.0
1059.0,441523.40625,5420751.5,4.1329283714294434,1.0,0.0
1060.0,438443.40625,5421921.5,3.7191424369812007,1.0,0.0
1061.0,443233.40625,5418731.5,4.2263603210449219,1.0,0.0
1062.0,443033.40625,5422661.5,4.5384621620178223,1.0,0.0
1063.0,443533.40625,5421931.5,4.3376250267028809,1.0,0.0
1064.0,444253.40625,5425711.5,5.2952442169189444,1.0,0.0
1065.0,440103.40625,5419241.5,4.1491379737854004,1.0,0.0
1066.0,439683.40625,5424071.5,3.9723427295684814,1.0,0.0
1067.0,445353.40625,5421761.5,4.9321732521057129,1.0,0.0
1068.0,443243.40625,5420051.5,4.653278350830079,1.0,0.0
1069.0,440703.40625,5423341.5,3.8232357501983638,1.0,0.0
1070.0,438603.40625,5425151.5,3.6564867496490487,1.0,0.0
1071.0,443063.40625,5426421.5,4.3923249244689924,1.0,0.0
1072.0,441193.40625,5418181.5,4.2436728477478027,1.0,0.0
1073.0,443673.40625,5420541.5,4.6672697067260733,1.0,0.0
1074.0,441903.40625,5426621.5,3.9219479560852046,1.0,0.0
1075.0,438603.40625,5421621.5,4.0983085632324219,1.0,0.0
1076.0,443593.40625,5418571.5,3.9209778308868408,1.0,0.0
1077.0,444563.40625,5423201.5,4.4412989616394043,1.0,0.0
1078.0,438573.40625,5423731.5,6.2892918586730957,1.0,0.0
1079.0,442683.40625,5424281.5,3.8974382877349849,1.0,0.0
1080.0,438733.40625,5420401.5,4.2279586791992187,1.0,0.0
1081.0,441463.40625,5421031.5,4.3419103622436515,1.0,0.0
1082.0,438993.40625,5422711.5,3.6543209552764888,1.0,0.0
1083.0,439603.40625,5421761.5,3.9319577217102046,1.0,0.0
1084.0,438313.40625,5423571.5,4.134056568145752,1.0,0.0
1085.0,441023.40625,5422771.5,3.820203304290771,1.0,0.0
1086.0,438873.40625,5420451.5,4.1791815757751456,1.0,0.0
1087.0,443123.40625,5423531.5,4.3448772430419922,1.0,0.0
1088.0,441843.40625,5420181.5,4.4646048545837411,1.0,0.0
1089.0,444023.40625,5421751.5,4.3801789283752441,1.0,0.0
1090.0,440643.40625,5420451.5,3.8724596500396729,1.0,0.0
1091.0,442513.40625,5418691.5,3.9977021217346191,1.0,0.0
1092.0,440833.40625,5419091.5,4.2554941177368164,1.0,0.0
1093.0,441073.40625,5422711.5,3.844327688217164,1.0,0.0
1094.0,441943.40625,5426891.5,3.8499031066894527,1.0,0.0
1095.0,439113.40625,5421461.5,4.044105052947998,1.0,0.0
1096.0,441283.40625,5425091.5,5.8354630470275879,1.0,0.0
1097.0,438433.40625,5424641.5,3.7952175140380855,1.0,0.0
1098.0,442733.40625,5426691.5,4.1256628036499023,1.0,0.0
1099.0,443733.40625,5422391.5,3.9817852973937993,1.0,0.0
1100.0,440093.40625,5418401.5,3.8462274074554439,1.0,0.0
1101.0,444573.40625,5422131.5,4.3903517723083496,1.0,0.0
1102.0,439603.40625,5419571.5,3.7765424251556401,1.0,0.0
1103.0,439863.40625,5420071.5,3.8622331619262695,1.0,0.0
1104.0,445263.40625,5420811.5,4.4879446029663086,1.0,0.0
1105.0,441393.40625,5421291.5,6.3210301399230966,1.0,0.0
1106.0,441833.40625,5418471.5,3.8030197620391841,1.0,0.0
1107.0,438373.40625,5422121.5,3.5837590694427486,1.0,0.0
1108.0,442673.40625,5428101.5,4.4794774055480957,1.0,0.0
1109.0,443043.40625,5419101.5,4.3963146209716797,1.0,0.0
1110.0,442853.40625,5427801.5,4.4703588485717765,1.0,0.0
1111.0,441083.40625,5420751.5,4.0250067710876465,1.0,0.0
1112.0,437653.40625,5424341.5,3.6901645660400391,1.0,0.0
1113.0,442603.40625,5425461.5,5.8435797691345215,1.0,0.0
1114.0,442013.40625,5423451.5,3.6327195167541504,1.0,0.0
1115.0,445593.40625,5423491.5,5.3715190887451172,1.0,0.0
1116.0,442403.40625,5424901.5,4.3913722038269043,1.0,0.0
1117.0,444753.40625,5422961.5,4.5946245193481445,1.0,0.0
1118.0,441273.40625,5424681.5,4.2006130218505859,1.0,0.0
1119.0,442153.40625,5420141.5,4.404421329498291,1.0,0.0
1120.0,440483.40625,5425411.5,4.7219762802124023,1.0,0.0
1121.0,442133.40625,5426021.5,4.328864574432373,1.0,0.0
1122.0,439693.40625,5424631.5,4.352471351623536,1.0,0.0
1123.0,442383.40625,5423451.5,4.086698055267334,1.0,0.0
1124.0,440093.40625,5420621.5,3.9769577980041504,1.0,0.0
1125.0,441583.40625,5421211.5,6.4910068511962891,1.0,0.0
1126.0,440503.40625,5422681.5,4.0883693695068359,1.0,0.0
1127.0,441953.40625,5424341.5,3.9360766410827641,1.0,0.0
1128.0,440553.40625,5419481.5,4.0682859420776367,1.0,0.0
1129.0,440433.40625,5424761.5,4.4829788208007804,1.0,0.0
1130.0,439063.40625,5423161.5,3.8538599014282231,1.0,0.0
1131.0,438643.40625,5425031.5,3.7172234058380127,1.0,0.0
1132.0,441683.40625,5418891.5,3.9114732742309566,1.0,0.0
1133.0,441673.40625,5419491.5,4.3419718742370605,1.0,0.0
1134.0,440583.40625,5421101.5,4.3130908012390137,1.0,0.0
1135.0,442443.40625,5421871.5,3.9826815128326407,1.0,0.0
1136.0,443153.40625,5420121.5,4.4769768714904794,1.0,0.0
1137.0,441713.40625,5419911.5,4.6980609893798819,1.0,0.0
1138.0,438213.40625,5423951.5,4.7444415092468253,1.0,0.0
1139.0,445703.40625,5423971.5,5.2445073127746564,1.0,0.0
1140.0,440443.40625,5424781.5,4.4882640838623047,1.0,0.0
1141.0,441523.40625,5422901.5,4.1652326583862305,1.0,0.0
1142.0,440073.40625,5421081.5,4.5421428680419922,1.0,0.0
1143.0,441483.40625,5420851.5,4.2319345474243164,1.0,0.0
1144.0,438353.40625,5425311.5,3.5858790874481206,1.0,0.0
1145.0,441553.40625,5420101.5,4.2609219551086435,1.0,0.0
1146.0,441283.40625,5426901.5,3.6802797317504878,1.0,0.0
1147.0,445673.40625,5422981.5,5.319218635559082,1.0,0.0
1148.0,440823.40625,5425721.5,4.0801668167114249,1.0,0.0
1149.0,442993.40625,5420671.5,6.0133833885192862,1.0,0.0
1150.0,441953.40625,5423441.5,3.753617525100708,1.0,0.0
1151.0,443233.40625,5424691.5,4.0509042739868164,1.0,0.0
1152.0,441243.40625,5421751.5,4.1325478553771964,1.0,0.0
1153.0,440673.40625,5425541.5,4.250105381011962,1.0,0.0
1154.0,445843.40625,5421451.5,5.363959312438964,1.0,0.0
1155.0,444623.40625,5424621.5,4.5071182250976562,1.0,0.0
1156.0,438783.40625,5424741.5,4.2241191864013672,1.0,0.0
1157.0,439793.40625,5420981.5,4.2880582809448242,1.0,0.0
1158.0,443563.40625,5426551.5,5.7117700576782235,1.0,0.0
1159.0,440553.40625,5425931.5,3.9584155082702641,1.0,0.0
1160.0,444623.40625,5420361.5,4.291010856628418,1.0,0.0
1161.0,438613.40625,5424421.5,3.8896887302398682,1.0,0.0
1162.0,438993.40625,5423951.5,4.3429813385009766,1.0,0.0
1163.0,443813.40625,5420961.5,5.3181295394897452,1.0,0.0
1164.0,441273.40625,5420931.5,4.2623729705810556,1.0,0.0
1165.0,438343.40625,5425131.5,3.5814459323883061,1.0,0.0
1166.0,439553.40625,5419381.5,3.6356894969940186,1.0,0.0
1167.0,440753.40625,5423651.5,3.8199288845062256,1.0,0.0
1168.0,439093.40625,5423931.5,4.2792816162109375,1.0,0.0
1169.0,439953.40625,5422861.5,3.8063685894012447,1.0,0.0
1170.0,441433.40625,5419901.5,4.3043036460876465,1.0,0.0
1171.0,442613.40625,5418531.5,4.1230239868164062,1.0,0.0
1172.0,444383.40625,5422721.5,4.4635977745056152,1.0,0.0
1173.0,440223.40625,5423091.5,3.7251217365264888,1.0,0.0
1174.0,443123.40625,5421671.5,4.2370438575744629,1.0,0.0
1175.0,441603.40625,5425421.5,5.2185354232788086,1.0,0.0
1176.0,443723.40625,5420931.5,5.5820097923278809,1.0,0.0
1177.0,442823.40625,5418281.5,4.2630729675292969,1.0,0.0
1178.0,440533.40625,5424961.5,5.2692155838012704,1.0,0.0
1179.0,438713.40625,5421871.5,4.1661691665649405,1.0,0.0
1180.0,439683.40625,5419891.5,3.8249373435974121,1.0,0.0
1181.0,440003.40625,5426791.5,3.5912995338439941,1.0,0.0
1182.0,440763.40625,5424471.5,4.0320734977722168,1.0,0.0
1183.0,439933.40625,5422051.5,3.904485940933228,1.0,0.0
1184.0,439453.40625,5422811.5,3.7416279315948486,1.0,0.0
1185.0,443123.40625,5426661.5,4.3913583755493164,1.0,0.0
1186.0,443073.40625,5418211.5,3.9412345886230473,1.0,0.0
1187.0,439163.40625,5425721.5,4.6159863471984863,1.0,0.0
1188.0,440423.40625,5420861.5,4.0302505493164062,1.0,0.0
1189.0,445363.40625,5421321.5,5.6159687042236319,1.0,0.0
1190.0,445633.40625,5423661.5,5.3115386962890634,1.0,0.0
1191.0,442823.40625,5427381.5,4.3563833236694336,1.0,0.0
1192.0,439913.40625,5419971.5,3.8640830516815199,1.0,0.0
1193.0,443213.40625,5426451.5,4.4665155410766602,1.0,0.0
1194.0,441733.40625,5422651.5,4.9650421142578125,1.0,0.0
1195.0,445783.40625,5423651.5,5.2810525894165039,1.0,0.0
1196.0,444453.40625,5420321.5,4.2830557823181152,1.0,0.0
1197.0,438443.40625,5422841.5,3.9214141368865967,1.0,0.0
1198.0,442333.40625,5427081.5,4.1479825973510733,1.0,0.0
1199.0,443163.40625,5421061.5,4.6031284332275391,1.0,0.0
1200.0,444643.40625,5424331.5,4.3928008079528809,1.0,0.0
1201.0,439343.40625,5421651.5,7.1827616691589364,1.0,0.0
1202.0,441763.40625,5426511.5,3.932106733322144,1.0,0.0
1203.0,442243.40625,5426401.5,4.0926418304443359,1.0,0.0
1204.0,439783.40625,5425411.5,4.1317939758300781,1.0,0.0
1205.0,441473.40625,5426831.5,3.8116328716278081,1.0,0.0
1206.0,441083.40625,5424331.5,3.929512500762939,1.0,0.0
1207.0,438903.40625,5425301.5,3.7855298519134521,1.0,0.0
1208.0,443323.40625,5420911.5,5.8630852699279776,1.0,0.0
1209.0,440703.40625,5419011.5,4.7978367805480957,1.0,0.0
1210.0,442573.40625,5425331.5,4.527428150177002,1.0,0.0
1211.0,445373.40625,5420801.5,4.515749454498291,1.0,0.0
1212.0,439023.40625,5420371.5,3.938673734664917,1.0,0.0
1213.0,443213.40625,5426171.5,4.8587894439697275,1.0,0.0
1214.0,438643.40625,5421011.5,3.9576070308685303,1.0,0.0
1215.0,440853.40625,5425211.5,5.8415055274963379,1.0,0.0
1216.0,440723.40625,5421421.5,5.6766695976257324,1.0,0.0
1217.0,439513.40625,5420451.5,4.1521964073181152,1.0,0.0
1218.0,441153.40625,5422671.5,3.9589624404907222,1.0,0.0
1219.0,441193.40625,5420581.5,3.966455459594727,1.0,0.0
1220.0,440483.40625,5424141.5,4.0927205085754403,1.0,0.0
1221.0,443213.40625,5424731.5,4.0258488655090332,1.0,0.0
1222.0,444333.40625,5424761.5,4.5206289291381836,1.0,0.0
1223.0,443273.40625,5419721.5,4.5925660133361816,1.0,0.0
1224.0,444243.40625,5423501.5,4.0881223678588876,1.0,0.0
1225.0,442723.40625,5418551.5,4.2187504768371582,1.0,0.0
1226.0,440343.40625,5421061.5,4.3015508651733398,1.0,0.0
1227.0,442613.40625,5422941.5,3.6861274242401119,1.0,0.0
1228.0,441403.40625,5424361.5,4.2981033325195313,1.0,0.0
1229.0,442723.40625,5421141.5,4.4071674346923828,1.0,0.0
1230.0,444913.40625,5421181.5,5.6218314170837402,1.0,0.0
1231.0,440473.40625,5419091.5,4.2209906578063965,1.0,0.0
1232.0,442883.40625,5420911.5,5.6079554557800284,1.0,0.0
1233.0,439773.40625,5419841.5,3.7761507034301758,1.0,0.0
1234.0,441613.40625,5423351.5,3.7826406955718994,1.0,0.0
1235.0,438313.40625,5424411.5,3.8163795471191406,1.0,0.0
1236.0,441663.40625,5426411.5,3.9667854309082031,1.0,0.0
1237.0,439333.40625,5425001.5,3.9575293064117432,1.0,0.0
1238.0,442133.40625,5425711.5,4.511716365814209,1.0,0.0
1239.0,445453.40625,5421841.5,4.7764244079589844,1.0,0.0
1240.0,443793.40625,5420521.5,4.6203927993774405,1.0,0.0
1241.0,442343.40625,5426891.5,3.955865859985352,1.0,0.0
1242.0,439413.40625,5424401.5,8.2882652282714844,1.0,0.0
1243.0,439303.40625,5424791.5,4.0782723426818848,1.0,0.0
1244.0,443443.40625,5425701.5,4.6681089401245117,1.0,0.0
1245.0,438963.40625,5422751.5,3.7021105289459224,1.0,0.0
1246.0,438933.40625,5422501.5,3.6795611381530762,1.0,0.0
1247.0,440533.40625,5422351.5,4.4682998657226562,1.0,0.0
1248.0,444603.40625,5421181.5,5.3962507247924796,1.0,0.0
1249.0,440073.40625,5421721.5,3.9008655548095694,1.0,0.0
1250.0,442983.40625,5425561.5,5.762223720550538,1.0,0.0
1251.0,439203.40625,5424291.5,4.3405084609985352,1.0,0.0
1252.0,444993.40625,5423471.5,4.4251275062561035,1.0,0.0
1253.0,444613.40625,5420331.5,4.278256893157959,1.0,0.0
1254.0,440933.40625,5422651.5,3.834761381149292,1.0,0.0
1255.0,442333.40625,5427271.5,3.9902200698852535,1.0,0.0
1256.0,438973.40625,5422191.5,4.0512723922729483,1.0,0.0
1257.0,442683.40625,5428261.5,5.506887435913085,1.0,0.0
1258.0,441943.40625,5421221.5,6.5619587898254403,1.0,0.0
1259.0,443373.40625,5418321.5,3.9146678447723384,1.0,0.0
1260.0,441593.40625,5418801.5,3.904938697814941,1.0,0.0
1261.0,445413.40625,5423601.5,5.0980896949768075,1.0,0.0
1262.0,442043.40625,5422381.5,4.1003069877624512,1.0,0.0
1263.0,439683.40625,5419631.5,3.7165000438690186,1.0,0.0
1264.0,441263.40625,5420841.5,4.1369724273681641,1.0,0.0
1265.0,442553.40625,5417981.5,3.9541540145874015,1.0,0.0
