id,x,y,attribute,weight,prediction
901.0,453388.878,3503194.08,22.412151336669922,1.0,0.0
902.0,739948.878,3425704.08,2.8837883472442627,1.0,0.0
903.0,647428.878,3309874.08,39.054019927978516,1.0,0.0
904.0,707458.878,3401224.08,27.64099884033203,1.0,0.0
905.0,479758.878,3659434.08,18.871788024902344,1.0,0.0
906.0,688108.878,3374224.08,27.93827247619629,1.0,0.0
907.0,428728.878,3570244.08,23.474889755249023,1.0,0.0
908.0,366448.878,3750694.08,20.465471267700195,1.0,0.0
909.0,468418.878,3285574.08,26.51148796081543,1.0,0.0
910.0,513508.878,3528394.08,19.17618179321289,1.0,0.0
911.0,421078.878,3589504.08,23.397642135620117,1.0,0.0
912.0,544918.878,3431644.08,18.103979110717773,1.0,0.0
913.0,647788.878,3585274.08,14.46634578704834,1.0,0.0
914.0,628258.878,3456754.08,26.670042037963867,1.0,0.0
915.0,556078.878,3357844.08,32.83069610595703,1.0,0.0
916.0,468508.878,3390154.08,19.598621368408203,1.0,0.0
917.0,511078.878,3614974.08,26.45427131652832,1.0,0.0
918.0,429538.878,3821344.08,17.936840057373047,1.0,0.0
919.0,373288.878,3490414.08,47.595489501953125,1.0,0.0
920.0,396688.878,3492034.08,28.48484992980957,1.0,0.0
921.0,433228.878,3706864.08,21.524272918701172,1.0,0.0
922.0,661738.878,3428404.08,21.664709091186523,1.0,0.0
923.0,426658.878,3446854.08,27.80842399597168,1.0,0.0
924.0,499828.878,3510844.08,17.16809844970703,1.0,0.0
925.0,571828.878,3490504.08,32.847110748291016,1.0,0.0
926.0,731038.878,3394384.08,27.634504318237305,1.0,0.0
927.0,531058.878,3473044.08,32.869319915771484,1.0,0.0
928.0,404518.878,3598234.08,24.94219970703125,1.0,0.0
929.0,386428.878,3492124.08,26.67963409423828,1.0,0.0
930.0,518908.878,3435604.08,32.59022521972656,1.0,0.0
931.0,365998.878,3602014.08,19.328094482421875,1.0,0.0
932.0,400918.878,3746464.08,22.64040184020996,1.0,0.0
933.0,409198.878,3481864.08,21.879961013793945,1.0,0.0
934.0,448618.878,3494734.08,20.301454544067383,1.0,0.0
935.0,689098.878,3451444.08,19.47645378112793,1.0,0.0
936.0,389218.878,3680314.08,18.874221801757812,1.0,0.0
937.0,560308.878,3418324.08,32.129451751708984,1.0,0.0
938.0,483268.878,3284404.08,17.517396926879883,1.0,0.0
939.0,429718.878,3554314.08,20.69192886352539,1.0,0.0
940.0,527728.878,3546934.08,18.157804489135742,1.0,0.0
941.0,378868.878,3607054.08,19.435916900634766,1.0,0.0
942.0,640318.878,3564934.08,22.8234806060791,1.0,0.0
943.0,663448.878,3443254.08,25.623167037963867,1.0,0.0
944.0,642388.878,3582394.08,21.900970458984375,1.0,0.0
945.0,725998.878,3363604.08,30.933256149291992,1.0,0.0
946.0,336928.878,3664204.08,24.06566619873047,1.0,0.0
947.0,440518.878,3566644.08,27.682170867919922,1.0,0.0
948.0,424228.878,3639814.08,24.7794246673584,1.0,0.0
949.0,667858.878,3372694.08,17.588672637939453,1.0,0.0
950.0,593788.878,3539824.08,33.63298034667969,1.0,0.0
951.0,475798.878,3389704.08,33.07952880859375,1.0,0.0
952.0,513958.878,3734134.08,19.078861236572266,1.0,0.0
953.0,461308.878,3449374.08,29.979393005371094,1.0,0.0
954.0,409018.878,3434524.08,24.0806827545166,1.0,0.0
955.0,492268.878,3497074.08,22.783000946044922,1.0,0.0
956.0,651928.878,3504544.08,19.77541160583496,1.0,0.0
957.0,569578.878,3526864.08,30.78352928161621,1.0,0.0
958.0,399748.878,3445234.08,24.374126434326172,1.0,0.0
959.0,578038.878,3573574.08,17.470783233642578,1.0,0.0
960.0,335668.878,3626944.08,18.634441375732422,1.0,0.0
961.0,571198.878,3461524.08,32.90402603149414,1.0,0.0
962.0,444388.878,3696424.08,24.632884979248047,1.0,0.0
963.0,550138.878,3375754.08,15.987359046936035,1.0,0.0
964.0,480208.878,3676894.08,18.783775329589844,1.0,0.0
965.0,500458.878,3565654.08,24.63043975830078,1.0,0.0
966.0,440338.878,3622174.08,19.190448760986328,1.0,0.0
967.0,433948.878,3645844.08,18.83076286315918,1.0,0.0
968.0,570298.878,3697954.08,19.17050552368164,1.0,0.0
969.0,593608.878,3602104.08,18.80194854736328,1.0,0.0
970.0,428728.878,3380164.08,23.877885818481445,1.0,0.0
971.0,445198.878,3636844.08,17.138813018798828,1.0,0.0
972.0,459598.878,3696334.08,25.292322158813477,1.0,0.0
973.0,496678.878,3400774.08,16.015268325805664,1.0,0.0
974.0,664618.878,3305554.08,39.020050048828125,1.0,0.0
975.0,547708.878,3745204.08,20.14753532409668,1.0,0.0
976.0,595048.878,3540184.08,33.674072265625,1.0,0.0
977.0,466258.878,3630004.08,18.883968353271484,1.0,0.0
978.0,506038.878,3526234.08,15.952406883239746,1.0,0.0
979.0,547258.878,3583744.08,18.414512634277344,1.0,0.0
980.0,392008.878,3712174.08,19.7453556060791,1.0,0.0
981.0,526468.878,3430474.08,32.908958435058594,1.0,0.0
982.0,417118.878,3462154.08,22.065038681030273,1.0,0.0
983.0,562738.878,3592024.08,15.073006629943848,1.0,0.0
984.0,486238.878,3275854.08,17.475250244140625,1.0,0.0
985.0,615658.878,3497704.08,33.527591705322266,1.0,0.0
986.0,576058.878,3599494.08,19.08698272705078,1.0,0.0
987.0,496588.878,3769684.08,18.31723976135254,1.0,0.0
988.0,432868.878,3668164.08,18.731075286865234,1.0,0.0
989.0,642118.878,3490774.08,25.831052780151367,1.0,0.0
990.0,465718.878,3356674.08,24.6224365234375,1.0,0.0
991.0,643378.878,3421114.08,25.200876235961914,1.0,0.0
992.0,410098.878,3697234.08,19.84071922302246,1.0,0.0
993.0,593518.878,3624424.08,13.959230422973633,1.0,0.0
994.0,506218.878,3614254.08,26.462886810302734,1.0,0.0
995.0,538078.878,3737374.08,20.191808700561523,1.0,0.0
996.0,600268.878,3422374.08,28.266559600830078,1.0,0.0
997.0,510718.878,3545314.08,18.42262840270996,1.0,0.0
998.0,546988.878,3766714.08,19.81538963317871,1.0,0.0
999.0,593248.878,3341464.08,17.92015266418457,1.0,0.0
