id,x,y,attribute,weight,prediction
4010.0,442493.40625,5418781.5,3.9428539276123038,1.0,0.0
4011.0,444493.40625,5422891.5,4.568065643310546,1.0,0.0
4012.0,439623.40625,5426141.5,3.7569520473480225,1.0,0.0
4013.0,442963.40625,5421521.5,4.1633505821228027,1.0,0.0
4014.0,441313.40625,5422031.5,3.9308679103851318,1.0,0.0
4015.0,441823.40625,5424451.5,4.0365557670593271,1.0,0.0
4016.0,442403.40625,5420991.5,5.8967652320861808,1.0,0.0
4017.0,441133.40625,5426401.5,4.2261633872985849,1.0,0.0
4018.0,444953.40625,5424391.5,5.0578527450561532,1.0,0.0
4019.0,441373.40625,5422351.5,3.9903407096862793,1.0,0.0
4020.0,441633.40625,5426241.5,3.9989700317382808,1.0,0.0
4021.0,444433.40625,5422001.5,4.4641876220703125,1.0,0.0
4022.0,444143.40625,5419741.5,3.9817943572998047,1.0,0.0
4023.0,445533.40625,5423091.5,5.1398720741271964,1.0,0.0
4024.0,444463.40625,5423211.5,4.3650093078613281,1.0,0.0
4025.0,442423.40625,5422451.5,3.8745102882385249,1.0,0.0
4026.0,445223.40625,5423821.5,4.8253583908081055,1.0,0.0
4027.0,445193.40625,5420961.5,4.4580545425415039,1.0,0.0
4028.0,443943.40625,5421201.5,5.8851485252380371,1.0,0.0
4029.0,443133.40625,5418151.5,3.8880975246429439,1.0,0.0
4030.0,438933.40625,5422101.5,4.0359621047973633,1.0,0.0
4031.0,442953.40625,5420511.5,4.5454368591308594,1.0,0.0
4032.0,442813.40625,5420331.5,4.3486599922180176,1.0,0.0
4033.0,440523.40625,5419431.5,4.1681761741638175,1.0,0.0
4034.0,438763.40625,5422191.5,3.6954677104949951,1.0,0.0
4035.0,440063.40625,5418531.5,3.9716734886169438,1.0,0.0
4036.0,441373.40625,5420961.5,4.277209758758544,1.0,0.0
4037.0,439483.40625,5421741.5,4.1111373901367196,1.0,0.0
4038.0,442303.40625,5421861.5,4.0565648078918457,1.0,0.0
4039.0,444873.40625,5422471.5,4.355496883392334,1.0,0.0
4040.0,442353.40625,5424441.5,3.9310231208801274,1.0,0.0
4041.0,440643.40625,5426571.5,3.7504570484161377,1.0,0.0
4042.0,439273.40625,5424871.5,4.0297513008117676,1.0,0.0
4043.0,445023.40625,5420121.5,4.3088369369506836,1.0,0.0
4044.0,444563.40625,5420501.5,4.3171200752258301,1.0,0.0
4045.0,440813.40625,5426471.5,4.1938362121582031,1.0,0.0
4046.0,442993.40625,5418391.5,4.1393423080444336,1.0,0.0
4047.0,442183.40625,5419461.5,3.9574377536773682,1.0,0.0
4048.0,443813.40625,5421171.5,5.6169462203979492,1.0,0.0
4049.0,440633.40625,5422541.5,4.1548175811767578,1.0,0.0
4050.0,441283.40625,5421311.5,6.267549991607666,1.0,0.0
4051.0,442293.40625,5426611.5,4.0118355751037598,1.0,0.0
4052.0,441903.40625,5426681.5,3.8940191268920894,1.0,0.0
4053.0,443893.40625,5421991.5,4.1637029647827148,1.0,0.0
4054.0,443953.40625,5424551.5,4.4871268272399902,1.0,0.0
4055.0,440893.40625,5425981.5,4.0866708755493164,1.0,0.0
4056.0,440893.40625,5419071.5,4.2824478149414062,1.0,0.0
4057.0,439973.40625,5418291.5,3.8683083057403569,1.0,0.0
4058.0,438553.40625,5424841.5,3.7592246532440186,1.0,0.0
4059.0,443133.40625,5424711.5,3.9736402034759521,1.0,0.0
4060.0,445453.40625,5422681.5,4.9860038757324219,1.0,0.0
4061.0,443353.40625,5423421.5,3.8983240127563481,1.0,0.0
4062.0,441383.40625,5421741.5,4.1290564537048331,1.0,0.0
4063.0,444763.40625,5420121.5,4.2148518562316895,1.0,0.0
4064.0,444163.40625,5421751.5,4.4989838600158691,1.0,0.0
4065.0,439633.40625,5420761.5,7.5478878021240225,1.0,0.0
4066.0,440063.40625,5420721.5,4.0657615661621085,1.0,0.0
4067.0,438133.40625,5423081.5,6.9039106369018564,1.0,0.0
4068.0,442573.40625,5421021.5,4.5510621070861816,1.0,0.0
4069.0,445043.40625,5421901.5,4.4926657676696777,1.0,0.0
4070.0,440273.40625,5423341.5,3.9603071212768559,1.0,0.0
4071.0,443373.40625,5421901.5,4.3489723205566406,1.0,0.0
4072.0,445293.40625,5423131.5,4.6633701324462891,1.0,0.0
4073.0,441953.40625,5425661.5,4.4708151817321777,1.0,0.0
4074.0,444843.40625,5423071.5,5.3200645446777344,1.0,0.0
4075.0,442693.40625,5425751.5,6.1464495658874512,1.0,0.0
4076.0,441263.40625,5423911.5,4.1558446884155273,1.0,0.0
4077.0,443243.40625,5421841.5,4.3116335868835449,1.0,0.0
4078.0,440943.40625,5426601.5,3.7859153747558594,1.0,0.0
4079.0,441533.40625,5421611.5,4.2675800323486328,1.0,0.0
4080.0,438893.40625,5420051.5,3.909997940063477,1.0,0.0
4081.0,439223.40625,5421771.5,4.2509522438049316,1.0,0.0
4082.0,443753.40625,5423371.5,3.9657013416290279,1.0,0.0
4083.0,440213.40625,5420101.5,3.8302490711212158,1.0,0.0
4084.0,444123.40625,5423961.5,4.0257186889648437,1.0,0.0
4085.0,441573.40625,5418051.5,3.7717452049255367,1.0,0.0
4086.0,441903.40625,5427511.5,3.9278779029846191,1.0,0.0
4087.0,441403.40625,5418371.5,3.9618227481842041,1.0,0.0
4088.0,445283.40625,5421261.5,5.4348478317260733,1.0,0.0
4089.0,440853.40625,5418801.5,4.2417798042297354,1.0,0.0
4090.0,443113.40625,5427291.5,4.7813639640808097,1.0,0.0
4091.0,444983.40625,5421771.5,4.5429925918579102,1.0,0.0
4092.0,441263.40625,5417821.5,3.7978115081787114,1.0,0.0
4093.0,438033.40625,5422861.5,4.8071570396423331,1.0,0.0
4094.0,440353.40625,5420721.5,4.0484395027160636,1.0,0.0
4095.0,438953.40625,5422171.5,4.0264654159545898,1.0,0.0
4096.0,442653.40625,5418881.5,4.0721306800842285,1.0,0.0
4097.0,442773.40625,5424581.5,3.9183437824249272,1.0,0.0
4098.0,438883.40625,5423231.5,3.880614042282104,1.0,0.0
4099.0,441923.40625,5427761.5,4.0170960426330566,1.0,0.0
4100.0,440023.40625,5423591.5,3.8832426071166983,1.0,0.0
4101.0,444403.40625,5422641.5,4.3281073570251456,1.0,0.0
4102.0,441353.40625,5426331.5,4.0393867492675772,1.0,0.0
4103.0,444643.40625,5424521.5,4.3249959945678711,1.0,0.0
4104.0,441853.40625,5425711.5,4.3518376350402823,1.0,0.0
4105.0,438553.40625,5419911.5,3.7140014171600337,1.0,0.0
4106.0,441553.40625,5425761.5,4.1401715278625488,1.0,0.0
4107.0,444133.40625,5421451.5,4.403892993927002,1.0,0.0
4108.0,440873.40625,5424181.5,3.9058804512023926,1.0,0.0
4109.0,444443.40625,5423571.5,4.1810641288757324,1.0,0.0
4110.0,438453.40625,5421661.5,3.7797348499298096,1.0,0.0
4111.0,444393.40625,5425501.5,5.3290305137634277,1.0,0.0
4112.0,441713.40625,5420881.5,4.2842388153076172,1.0,0.0
4113.0,445423.40625,5423841.5,5.4788308143615714,1.0,0.0
4114.0,443033.40625,5423241.5,3.8582823276519775,1.0,0.0
4115.0,441953.40625,5420781.5,4.3612093925476092,1.0,0.0
4116.0,442013.40625,5422361.5,4.1129860877990723,1.0,0.0
4117.0,442253.40625,5421071.5,5.932126522064209,1.0,0.0
4118.0,442583.40625,5425831.5,4.5312924385070801,1.0,0.0
4119.0,437713.40625,5424291.5,3.7583804130554208,1.0,0.0
4120.0,445583.40625,5422051.5,4.7076449394226083,1.0,0.0
4121.0,442343.40625,5425091.5,4.4990944862365723,1.0,0.0
4122.0,441263.40625,5424001.5,4.0838484764099121,1.0,0.0
4123.0,439953.40625,5424921.5,4.3122363090515137,1.0,0.0
4124.0,445053.40625,5421211.5,5.6547131538391113,1.0,0.0
4125.0,443753.40625,5424151.5,4.1593871116638175,1.0,0.0
4126.0,441943.40625,5418271.5,3.7816486358642578,1.0,0.0
4127.0,440013.40625,5419351.5,3.826035737991333,1.0,0.0
4128.0,438853.40625,5423791.5,4.2680459022521964,1.0,0.0
4129.0,445073.40625,5423411.5,4.4613723754882804,1.0,0.0
4130.0,442623.40625,5424321.5,3.8875377178192134,1.0,0.0
4131.0,438643.40625,5420691.5,4.1759858131408691,1.0,0.0
4132.0,439743.40625,5423831.5,3.9132065773010249,1.0,0.0
4133.0,438013.40625,5423651.5,3.8692612648010249,1.0,0.0
4134.0,438393.40625,5423861.5,4.2965183258056641,1.0,0.0
4135.0,441953.40625,5425651.5,4.4858131408691406,1.0,0.0
4136.0,439123.40625,5421411.5,3.967485666275024,1.0,0.0
4137.0,441923.40625,5419401.5,4.1007318496704093,1.0,0.0
4138.0,441303.40625,5426351.5,4.0286498069763184,1.0,0.0
4139.0,445333.40625,5423371.5,4.7586078643798828,1.0,0.0
4140.0,445253.40625,5424011.5,5.2814979553222656,1.0,0.0
4141.0,441713.40625,5418081.5,3.7855181694030753,1.0,0.0
4142.0,444533.40625,5422331.5,4.296938419342041,1.0,0.0
4143.0,441833.40625,5418641.5,3.767941951751709,1.0,0.0
4144.0,440913.40625,5422991.5,3.6787288188934326,1.0,0.0
4145.0,440103.40625,5420801.5,4.0961627960205078,1.0,0.0
4146.0,442763.40625,5424931.5,4.1275186538696289,1.0,0.0
4147.0,444253.40625,5420581.5,4.445338249206543,1.0,0.0
4148.0,438363.40625,5424621.5,3.8273265361785889,1.0,0.0
4149.0,442143.40625,5420441.5,6.1259951591491699,1.0,0.0
4150.0,439483.40625,5425481.5,4.170750617980957,1.0,0.0
4151.0,440303.40625,5420451.5,3.9044024944305415,1.0,0.0
4152.0,441193.40625,5423031.5,4.1442012786865234,1.0,0.0
4153.0,439603.40625,5421621.5,4.0614323616027832,1.0,0.0
4154.0,441293.40625,5425851.5,4.0908846855163565,1.0,0.0
4155.0,441203.40625,5417821.5,3.8512344360351558,1.0,0.0
4156.0,440783.40625,5424681.5,4.1651906967163086,1.0,0.0
4157.0,438403.40625,5420821.5,3.7700586318969727,1.0,0.0
4158.0,439593.40625,5421541.5,4.1704216003417969,1.0,0.0
4159.0,441063.40625,5417831.5,4.0225515365600586,1.0,0.0
4160.0,442963.40625,5426241.5,4.5313677787780762,1.0,0.0
4161.0,442763.40625,5425311.5,4.4719944000244141,1.0,0.0
4162.0,441153.40625,5418441.5,6.8420023918151864,1.0,0.0
4163.0,441523.40625,5419691.5,4.456791877746582,1.0,0.0
4164.0,441313.40625,5420021.5,4.1424117088317871,1.0,0.0
4165.0,439193.40625,5420421.5,3.9867570400238042,1.0,0.0
4166.0,440603.40625,5423261.5,3.8454532623291016,1.0,0.0
4167.0,440893.40625,5425961.5,4.0712828636169434,1.0,0.0
4168.0,443283.40625,5420301.5,4.5770077705383292,1.0,0.0
4169.0,443373.40625,5424821.5,4.0554785728454581,1.0,0.0
4170.0,440383.40625,5424691.5,4.4866719245910636,1.0,0.0
4171.0,439193.40625,5422081.5,4.0734381675720197,1.0,0.0
4172.0,440313.40625,5422421.5,4.2734432220458975,1.0,0.0
4173.0,444823.40625,5423661.5,4.3501224517822266,1.0,0.0
4174.0,442913.40625,5421271.5,4.317023754119873,1.0,0.0
4175.0,443013.40625,5419891.5,4.3557529449462891,1.0,0.0
4176.0,442523.40625,5417951.5,3.9175724983215328,1.0,0.0
4177.0,442593.40625,5421481.5,4.1311793327331534,1.0,0.0
4178.0,439623.40625,5423231.5,3.5913550853729248,1.0,0.0
4179.0,438353.40625,5424841.5,3.6123108863830566,1.0,0.0
4180.0,441453.40625,5418851.5,3.9727132320404048,1.0,0.0
4181.0,442013.40625,5422851.5,3.9299635887145992,1.0,0.0
4182.0,443083.40625,5424201.5,4.2966275215148926,1.0,0.0
4183.0,445343.40625,5422351.5,4.4348154067993164,1.0,0.0
4184.0,441123.40625,5424261.5,3.936877965927124,1.0,0.0
4185.0,437833.40625,5424081.5,4.1351227760314941,1.0,0.0
4186.0,441773.40625,5420841.5,4.2966113090515137,1.0,0.0
4187.0,443893.40625,5422141.5,4.033698558807373,1.0,0.0
4188.0,440773.40625,5426471.5,4.139214038848877,1.0,0.0
4189.0,442073.40625,5418841.5,3.839224100112915,1.0,0.0
4190.0,441843.40625,5420801.5,4.2758016586303711,1.0,0.0
4191.0,443993.40625,5424411.5,4.281853199005127,1.0,0.0
4192.0,439853.40625,5422221.5,3.9787068367004408,1.0,0.0
4193.0,440523.40625,5422631.5,4.0437774658203125,1.0,0.0
4194.0,442833.40625,5427311.5,4.4702858924865723,1.0,0.0
4195.0,440733.40625,5423411.5,3.8118925094604488,1.0,0.0
4196.0,443623.40625,5424901.5,4.2831888198852539,1.0,0.0
4197.0,442023.40625,5425121.5,4.4175281524658203,1.0,0.0
4198.0,441073.40625,5423651.5,3.8211889266967769,1.0,0.0
4199.0,442113.40625,5422571.5,3.960285902023315,1.0,0.0
4200.0,442513.40625,5426521.5,4.07816457748413,1.0,0.0
4201.0,442733.40625,5426791.5,4.1266121864318848,1.0,0.0
4202.0,440033.40625,5423541.5,3.8873572349548335,1.0,0.0
4203.0,439953.40625,5420331.5,3.9050214290618888,1.0,0.0
4204.0,444003.40625,5422131.5,4.10247802734375,1.0,0.0
4205.0,444133.40625,5422471.5,4.1704025268554687,1.0,0.0
4206.0,445623.40625,5424181.5,5.254417896270752,1.0,0.0
4207.0,441463.40625,5424811.5,4.4081439971923828,1.0,0.0
4208.0,442823.40625,5425131.5,4.2920594215393066,1.0,0.0
4209.0,440373.40625,5425021.5,5.1950411796569824,1.0,0.0
4210.0,445733.40625,5421101.5,5.4233331680297852,1.0,0.0
4211.0,441003.40625,5422611.5,3.8041481971740718,1.0,0.0
4212.0,441753.40625,5422101.5,4.3537983894348145,1.0,0.0
4213.0,438573.40625,5423731.5,6.2892918586730957,1.0,0.0
4214.0,443413.40625,5421841.5,4.419891357421875,1.0,0.0
4215.0,443003.40625,5420531.5,4.5841312408447275,1.0,0.0
4216.0,444013.40625,5419531.5,3.9424800872802734,1.0,0.0
4217.0,442363.40625,5420261.5,4.291778564453125,1.0,0.0
4218.0,440173.40625,5418771.5,4.255129337310791,1.0,0.0
4219.0,439853.40625,5420811.5,4.2648382186889648,1.0,0.0
4220.0,445883.40625,5422881.5,5.2564373016357422,1.0,0.0
4221.0,442773.40625,5426961.5,4.268798828125,1.0,0.0
4222.0,439073.40625,5420351.5,3.9488379955291752,1.0,0.0
4223.0,442103.40625,5426961.5,3.9100191593170166,1.0,0.0
4224.0,437993.40625,5422211.5,3.9773051738739009,1.0,0.0
4225.0,440793.40625,5420261.5,3.8667714595794682,1.0,0.0
4226.0,439603.40625,5426311.5,3.7362067699432369,1.0,0.0
4227.0,437683.40625,5423511.5,3.8123459815978999,1.0,0.0
4228.0,445543.40625,5422271.5,4.9810228347778311,1.0,0.0
4229.0,440333.40625,5426501.5,3.8539738655090328,1.0,0.0
4230.0,442043.40625,5421711.5,4.3129057884216309,1.0,0.0
4231.0,444493.40625,5420391.5,4.2701339721679687,1.0,0.0
4232.0,445623.40625,5421231.5,5.6474957466125497,1.0,0.0
4233.0,442683.40625,5426601.5,4.1444845199584961,1.0,0.0
4234.0,442213.40625,5421411.5,4.3442502021789551,1.0,0.0
4235.0,439303.40625,5420341.5,4.3510217666625977,1.0,0.0
4236.0,443843.40625,5422991.5,4.3189029693603516,1.0,0.0
4237.0,444663.40625,5420771.5,4.4849305152893066,1.0,0.0
4238.0,439233.40625,5422791.5,3.6025004386901851,1.0,0.0
4239.0,444893.40625,5421171.5,5.6145105361938477,1.0,0.0
4240.0,438163.40625,5424181.5,4.2063827514648437,1.0,0.0
4241.0,443993.40625,5421381.5,4.5203952789306632,1.0,0.0
4242.0,441333.40625,5422621.5,4.2597670555114746,1.0,0.0
4243.0,445023.40625,5423391.5,4.435448169708252,1.0,0.0
4244.0,443163.40625,5423311.5,3.8647234439849849,1.0,0.0
4245.0,441413.40625,5426951.5,3.8091773986816406,1.0,0.0
4246.0,445683.40625,5420871.5,4.5511331558227539,1.0,0.0
4247.0,443103.40625,5426891.5,4.4481148719787598,1.0,0.0
4248.0,439803.40625,5424311.5,4.1301007270812988,1.0,0.0
4249.0,444013.40625,5422381.5,4.1067309379577637,1.0,0.0
4250.0,443393.40625,5421451.5,4.4485950469970694,1.0,0.0
4251.0,441083.40625,5425091.5,4.5672202110290527,1.0,0.0
4252.0,439643.40625,5423581.5,3.8200495243072505,1.0,0.0
4253.0,442013.40625,5422471.5,4.053196907043457,1.0,0.0
4254.0,439863.40625,5424161.5,4.0691494941711435,1.0,0.0
4255.0,441903.40625,5427681.5,3.9735167026519775,1.0,0.0
4256.0,439413.40625,5420271.5,4.1419563293457031,1.0,0.0
4257.0,443833.40625,5422841.5,4.3697924613952637,1.0,0.0
4258.0,441963.40625,5427131.5,3.8958446979522714,1.0,0.0
4259.0,439253.40625,5419561.5,3.8754181861877441,1.0,0.0
4260.0,442553.40625,5427011.5,4.1357026100158691,1.0,0.0
4261.0,439543.40625,5423991.5,3.9990253448486328,1.0,0.0
4262.0,439403.40625,5422001.5,4.1032419204711932,1.0,0.0
4263.0,444673.40625,5422861.5,4.4869170188903809,1.0,0.0
4264.0,441023.40625,5424791.5,4.1966228485107422,1.0,0.0
4265.0,445593.40625,5423391.5,5.4711112976074219,1.0,0.0
4266.0,444293.40625,5422591.5,4.2787861824035645,1.0,0.0
4267.0,441823.40625,5426501.5,3.9490976333618169,1.0,0.0
4268.0,441053.40625,5419461.5,4.2103691101074219,1.0,0.0
4269.0,440113.40625,5424101.5,4.1816935539245605,1.0,0.0
4270.0,440953.40625,5424981.5,4.3812894821166992,1.0,0.0
4271.0,446043.40625,5421631.5,5.3578076362609854,1.0,0.0
4272.0,442263.40625,5424281.5,3.8852617740631104,1.0,0.0
4273.0,441833.40625,5419361.5,4.1294116973876953,1.0,0.0
4274.0,441243.40625,5419041.5,4.3720459938049316,1.0,0.0
4275.0,445433.40625,5423971.5,5.4419612884521484,1.0,0.0
4276.0,442543.40625,5424841.5,4.1386446952819824,1.0,0.0
4277.0,440953.40625,5423571.5,3.8420205116271968,1.0,0.0
4278.0,439853.40625,5421621.5,3.9904260635375977,1.0,0.0
4279.0,441023.40625,5420311.5,3.9079132080078129,1.0,0.0
4280.0,438413.40625,5422771.5,3.9301526546478271,1.0,0.0
4281.0,439963.40625,5418781.5,4.3416728973388672,1.0,0.0
4282.0,440953.40625,5422871.5,3.7573549747467041,1.0,0.0
4283.0,440423.40625,5425321.5,4.3630728721618652,1.0,0.0
4284.0,445643.40625,5422181.5,5.2042417526245117,1.0,0.0
4285.0,441023.40625,5421231.5,4.4403014183044434,1.0,0.0
4286.0,443783.40625,5422411.5,4.0003366470336914,1.0,0.0
4287.0,444843.40625,5424591.5,5.6274127960205087,1.0,0.0
4288.0,442273.40625,5419741.5,4.031031608581543,1.0,0.0
4289.0,443613.40625,5419841.5,4.3273978233337402,1.0,0.0
4290.0,441783.40625,5419781.5,4.4655694961547852,1.0,0.0
4291.0,445863.40625,5423471.5,5.2357068061828604,1.0,0.0
4292.0,441233.40625,5420211.5,3.9686586856842041,1.0,0.0
4293.0,441723.40625,5426471.5,3.9442145824432377,1.0,0.0
4294.0,444963.40625,5422041.5,4.4713292121887207,1.0,0.0
4295.0,445103.40625,5420831.5,4.4942960739135742,1.0,0.0
4296.0,443473.40625,5427091.5,5.6804308891296396,1.0,0.0
4297.0,443393.40625,5424561.5,4.2166814804077148,1.0,0.0
4298.0,444053.40625,5422081.5,4.1745572090148926,1.0,0.0
4299.0,442113.40625,5423451.5,3.6867091655731201,1.0,0.0
4300.0,439653.40625,5426381.5,3.7445065975189209,1.0,0.0
4301.0,442073.40625,5419811.5,4.2389121055603036,1.0,0.0
4302.0,441243.40625,5417691.5,3.7742667198181152,1.0,0.0
4303.0,445273.40625,5424071.5,5.7370381355285645,1.0,0.0
4304.0,440463.40625,5425301.5,4.3792304992675772,1.0,0.0
4305.0,441083.40625,5421441.5,4.4584574699401855,1.0,0.0
4306.0,442763.40625,5426201.5,4.4461722373962402,1.0,0.0
4307.0,443233.40625,5423471.5,3.9044804573059082,1.0,0.0
4308.0,442003.40625,5427561.5,3.952792882919312,1.0,0.0
4309.0,443973.40625,5423241.5,4.1881418228149405,1.0,0.0
4310.0,444313.40625,5422091.5,4.3571205139160156,1.0,0.0
4311.0,441393.40625,5422811.5,4.0856161117553711,1.0,0.0
4312.0,439713.40625,5419151.5,3.7211742401123047,1.0,0.0
4313.0,443183.40625,5421471.5,4.31954050064087,1.0,0.0
4314.0,445883.40625,5423351.5,5.2705903053283691,1.0,0.0
4315.0,443533.40625,5426931.5,5.7270283699035645,1.0,0.0
4316.0,441033.40625,5421231.5,4.442729949951171,1.0,0.0
4317.0,442463.40625,5426711.5,4.0053791999816895,1.0,0.0
4318.0,442043.40625,5426261.5,4.1547741889953604,1.0,0.0
4319.0,438743.40625,5424701.5,4.1870179176330566,1.0,0.0
4320.0,443143.40625,5422701.5,4.3313093185424796,1.0,0.0
4321.0,440063.40625,5423141.5,3.762054443359375,1.0,0.0
4322.0,441553.40625,5421731.5,4.2286877632141113,1.0,0.0
4323.0,438513.40625,5421801.5,3.8032076358795166,1.0,0.0
4324.0,443713.40625,5419451.5,4.0922722816467294,1.0,0.0
4325.0,441983.40625,5427181.5,3.8709175586700439,1.0,0.0
4326.0,442563.40625,5426681.5,4.0325045585632324,1.0,0.0
4327.0,444973.40625,5422731.5,4.5104846954345694,1.0,0.0
4328.0,441323.40625,5423711.5,4.1627535820007324,1.0,0.0
4329.0,444053.40625,5425551.5,5.7081623077392578,1.0,0.0
4330.0,444433.40625,5422771.5,4.4946198463439933,1.0,0.0
4331.0,445483.40625,5422621.5,4.9771552085876474,1.0,0.0
4332.0,439143.40625,5425801.5,4.2265663146972665,1.0,0.0
4333.0,438533.40625,5424311.5,3.9272060394287114,1.0,0.0
4334.0,443833.40625,5420121.5,4.2576584815979004,1.0,0.0
4335.0,439883.40625,5421761.5,3.9042434692382817,1.0,0.0
4336.0,438733.40625,5420041.5,3.8101544380188002,1.0,0.0
4337.0,445783.40625,5423121.5,5.3073916435241699,1.0,0.0
4338.0,444313.40625,5420851.5,5.3597192764282235,1.0,0.0
4339.0,442483.40625,5427231.5,4.1553707122802734,1.0,0.0
4340.0,439353.40625,5422221.5,4.1374058723449707,1.0,0.0
4341.0,440883.40625,5419281.5,4.2233538627624512,1.0,0.0
4342.0,438363.40625,5422201.5,3.6584346294403081,1.0,0.0
4343.0,438433.40625,5422251.5,3.6339144706726079,1.0,0.0
4344.0,438733.40625,5420551.5,4.1407241821289054,1.0,0.0
4345.0,444453.40625,5420371.5,4.2866768836975098,1.0,0.0
4346.0,439613.40625,5418691.5,3.7141706943511958,1.0,0.0
4347.0,441103.40625,5418491.5,4.2813730239868164,1.0,0.0
4348.0,443183.40625,5423841.5,4.4265432357788086,1.0,0.0
4349.0,438353.40625,5422741.5,3.990123987197876,1.0,0.0
4350.0,441373.40625,5421661.5,4.1906437873840332,1.0,0.0
4351.0,440873.40625,5421461.5,5.8314290046691886,1.0,0.0
4352.0,443533.40625,5419981.5,4.4037051200866699,1.0,0.0
4353.0,443873.40625,5422781.5,4.3756084442138672,1.0,0.0
4354.0,442133.40625,5423571.5,3.7883360385894775,1.0,0.0
4355.0,442253.40625,5419541.5,3.9577765464782719,1.0,0.0
4356.0,445473.40625,5422041.5,4.6405463218688956,1.0,0.0
4357.0,443603.40625,5424971.5,4.2496051788330078,1.0,0.0
4358.0,441753.40625,5421171.5,6.0909271240234384,1.0,0.0
4359.0,440123.40625,5423201.5,3.9347822666168208,1.0,0.0
4360.0,438713.40625,5422181.5,3.6781296730041504,1.0,0.0
4361.0,445003.40625,5424471.5,5.413658618927002,1.0,0.0
4362.0,443023.40625,5427101.5,4.4796743392944336,1.0,0.0
4363.0,443043.40625,5418281.5,4.0255498886108407,1.0,0.0
4364.0,442733.40625,5420291.5,4.2865147590637207,1.0,0.0
4365.0,441643.40625,5419271.5,4.1628684997558594,1.0,0.0
4366.0,442263.40625,5417961.5,3.9040498733520503,1.0,0.0
4367.0,439733.40625,5425711.5,3.8773224353790279,1.0,0.0
4368.0,444093.40625,5423651.5,3.954990148544312,1.0,0.0
4369.0,440993.40625,5421751.5,4.0964288711547852,1.0,0.0
4370.0,439843.40625,5420871.5,4.3171958923339844,1.0,0.0
4371.0,439983.40625,5421631.5,3.9466724395751944,1.0,0.0
4372.0,439953.40625,5421841.5,3.8750119209289551,1.0,0.0
4373.0,442943.40625,5424371.5,3.9521527290344238,1.0,0.0
4374.0,441593.40625,5418561.5,3.870761632919312,1.0,0.0
4375.0,440733.40625,5421761.5,4.2783026695251456,1.0,0.0
4376.0,441703.40625,5421581.5,4.3942222595214844,1.0,0.0
4377.0,440473.40625,5423971.5,4.1115407943725595,1.0,0.0
4378.0,439593.40625,5419431.5,3.6199181079864498,1.0,0.0
4379.0,443273.40625,5423611.5,3.969590663909913,1.0,0.0
4380.0,443523.40625,5423711.5,3.9071784019470206,1.0,0.0
4381.0,444363.40625,5421491.5,4.6092104911804199,1.0,0.0
4382.0,443673.40625,5422341.5,3.9802715778350839,1.0,0.0
4383.0,444073.40625,5419621.5,3.9672503471374512,1.0,0.0
4384.0,441323.40625,5419491.5,4.3705825805664062,1.0,0.0
4385.0,443023.40625,5426231.5,4.5175614356994629,1.0,0.0
4386.0,444433.40625,5424031.5,4.1979780197143555,1.0,0.0
4387.0,438713.40625,5420461.5,4.2269158363342285,1.0,0.0
4388.0,442613.40625,5418981.5,3.9931483268737793,1.0,0.0
4389.0,442263.40625,5421071.5,5.9041471481323233,1.0,0.0
4390.0,438403.40625,5420981.5,3.8321490287780762,1.0,0.0
4391.0,438793.40625,5422061.5,3.8342409133911137,1.0,0.0
4392.0,444923.40625,5422241.5,4.3974728584289542,1.0,0.0
4393.0,442303.40625,5427071.5,4.0832667350769043,1.0,0.0
4394.0,443903.40625,5421281.5,4.8333983421325684,1.0,0.0
4395.0,445213.40625,5422211.5,4.4703664779663095,1.0,0.0
4396.0,442173.40625,5423111.5,3.7669835090637207,1.0,0.0
4397.0,438883.40625,5423411.5,3.9347610473632808,1.0,0.0
4398.0,444953.40625,5422541.5,4.3893523216247559,1.0,0.0
4399.0,440733.40625,5422481.5,4.0840811729431152,1.0,0.0
4400.0,439723.40625,5419731.5,3.7353420257568359,1.0,0.0
4401.0,441923.40625,5420791.5,4.3197751045227051,1.0,0.0
4402.0,443043.40625,5425961.5,5.556471824645997,1.0,0.0
4403.0,438943.40625,5421711.5,4.1573314666748047,1.0,0.0
4404.0,440293.40625,5423561.5,4.0906944274902335,1.0,0.0
4405.0,444373.40625,5421941.5,4.4661121368408203,1.0,0.0
4406.0,443893.40625,5422141.5,4.033698558807373,1.0,0.0
4407.0,440043.40625,5418521.5,3.936808824539185,1.0,0.0
4408.0,445673.40625,5423421.5,5.4766321182250977,1.0,0.0
4409.0,443583.40625,5418981.5,4.0364828109741211,1.0,0.0
4410.0,442583.40625,5420281.5,4.248382568359375,1.0,0.0
4411.0,441683.40625,5423881.5,4.1725993156433114,1.0,0.0
4412.0,442363.40625,5426471.5,4.0619945526123047,1.0,0.0
4413.0,441513.40625,5418411.5,3.9162726402282719,1.0,0.0
4414.0,442113.40625,5419081.5,3.9170544147491455,1.0,0.0
4415.0,445673.40625,5421571.5,5.2053241729736328,1.0,0.0
4416.0,442903.40625,5420041.5,4.2699499130249023,1.0,0.0
4417.0,444383.40625,5423551.5,4.1698412895202637,1.0,0.0
4418.0,438143.40625,5422941.5,4.2188787460327148,1.0,0.0
4419.0,444923.40625,5421741.5,4.6175689697265625,1.0,0.0
4420.0,443123.40625,5418901.5,4.3706550598144522,1.0,0.0
4421.0,442963.40625,5424241.5,4.0561227798461923,1.0,0.0
