id,x,y,attribute,weight,prediction
2402.0,440943.40625,5420371.5,3.9027681350708008,1.0,0.0
2403.0,441643.40625,5421991.5,4.3584489822387704,1.0,0.0
2404.0,442693.40625,5419291.5,4.0509819984436044,1.0,0.0
2405.0,439843.40625,5419791.5,3.7138032913208008,1.0,0.0
2406.0,440593.40625,5419971.5,3.8338308334350586,1.0,0.0
2407.0,438843.40625,5425401.5,3.8863267898559566,1.0,0.0
2408.0,445573.40625,5421051.5,5.1644911766052246,1.0,0.0
2409.0,443053.40625,5422311.5,4.2062430381774893,1.0,0.0
2410.0,443973.40625,5426031.5,5.5037589073181152,1.0,0.0
2411.0,443593.40625,5420111.5,4.4560928344726562,1.0,0.0
2412.0,441693.40625,5418401.5,3.8619472980499272,1.0,0.0
2413.0,443133.40625,5419981.5,4.4909276962280273,1.0,0.0
2414.0,442613.40625,5425841.5,4.5579700469970694,1.0,0.0
2415.0,444363.40625,5420151.5,4.1810393333435059,1.0,0.0
2416.0,442953.40625,5418801.5,4.3444132804870605,1.0,0.0
2417.0,443153.40625,5422941.5,4.2757039070129403,1.0,0.0
2418.0,443153.40625,5419101.5,4.5215778350830078,1.0,0.0
2419.0,443793.40625,5424541.5,4.5551605224609375,1.0,0.0
2420.0,444603.40625,5424411.5,4.3593330383300781,1.0,0.0
2421.0,443543.40625,5423051.5,4.0829873085021964,1.0,0.0
2422.0,442203.40625,5418281.5,4.2112817764282235,1.0,0.0
2423.0,445743.40625,5422761.5,5.3327326774597168,1.0,0.0
2424.0,442183.40625,5420921.5,5.8629856109619132,1.0,0.0
2425.0,445353.40625,5423161.5,4.6801123619079581,1.0,0.0
2426.0,443173.40625,5425071.5,4.1450819969177246,1.0,0.0
2427.0,439733.40625,5425861.5,3.8547205924987793,1.0,0.0
2428.0,442233.40625,5423281.5,3.6963496208190918,1.0,0.0
2429.0,443703.40625,5423421.5,3.9381623268127441,1.0,0.0
2430.0,446173.40625,5421411.5,5.2447633743286124,1.0,0.0
2431.0,441933.40625,5422371.5,4.1760387420654297,1.0,0.0
2432.0,440613.40625,5426651.5,3.6525390148162842,1.0,0.0
2433.0,440203.40625,5419831.5,3.6563818454742432,1.0,0.0
2434.0,440363.40625,5424081.5,4.3337430953979492,1.0,0.0
2435.0,441183.40625,5425571.5,4.4396171569824219,1.0,0.0
2436.0,438953.40625,5426211.5,3.6729121208190918,1.0,0.0
2437.0,440543.40625,5418481.5,4.2400627136230469,1.0,0.0
2438.0,439113.40625,5419641.5,3.8003044128417969,1.0,0.0
2439.0,439543.40625,5419741.5,4.1725950241088876,1.0,0.0
2440.0,440113.40625,5421861.5,3.9256429672241206,1.0,0.0
2441.0,442013.40625,5424701.5,4.0246281623840332,1.0,0.0
2442.0,442863.40625,5425861.5,5.7447419166564941,1.0,0.0
2443.0,441213.40625,5422871.5,4.1157674789428711,1.0,0.0
2444.0,439863.40625,5421791.5,3.9060525894165039,1.0,0.0
2445.0,441933.40625,5425131.5,4.4452161788940421,1.0,0.0
2446.0,439653.40625,5424711.5,4.3935842514038086,1.0,0.0
2447.0,443673.40625,5420311.5,4.4309353828430176,1.0,0.0
2448.0,442693.40625,5426431.5,4.2199587821960449,1.0,0.0
2449.0,438443.40625,5420281.5,3.7229032516479488,1.0,0.0
2450.0,445253.40625,5423271.5,4.487603187561036,1.0,0.0
2451.0,442563.40625,5420811.5,6.0059394836425772,1.0,0.0
2452.0,443503.40625,5425371.5,4.3319015502929687,1.0,0.0
2453.0,440573.40625,5419961.5,3.8156883716583248,1.0,0.0
2454.0,441443.40625,5424791.5,4.4023008346557617,1.0,0.0
2455.0,444963.40625,5420841.5,4.5193471908569336,1.0,0.0
2456.0,438463.40625,5424451.5,3.8593714237213135,1.0,0.0
2457.0,445463.40625,5423841.5,5.4200444221496573,1.0,0.0
2458.0,439283.40625,5424411.5,4.3184552192687988,1.0,0.0
2459.0,441343.40625,5422811.5,4.0249905586242676,1.0,0.0
2460.0,442493.40625,5426611.5,4.0320463180541992,1.0,0.0
2461.0,442863.40625,5423501.5,4.2694573402404794,1.0,0.0
2462.0,438683.40625,5425371.5,3.7937378883361816,1.0,0.0
2463.0,445763.40625,5423221.5,5.2631111145019531,1.0,0.0
2464.0,438783.40625,5425051.5,3.7713234424591056,1.0,0.0
2465.0,439163.40625,5424421.5,4.2722997665405282,1.0,0.0
2466.0,439793.40625,5424731.5,4.3380022048950204,1.0,0.0
2467.0,443713.40625,5422471.5,4.0700793266296396,1.0,0.0
2468.0,440643.40625,5424081.5,3.902621984481812,1.0,0.0
2469.0,442853.40625,5423391.5,4.2556877136230469,1.0,0.0
2470.0,438813.40625,5424761.5,4.2185626029968253,1.0,0.0
2471.0,441573.40625,5419691.5,6.259984016418457,1.0,0.0
2472.0,444993.40625,5421311.5,5.3468790054321289,1.0,0.0
2473.0,438843.40625,5421881.5,4.1507048606872567,1.0,0.0
2474.0,440513.40625,5426021.5,3.9282822608947754,1.0,0.0
2475.0,441743.40625,5423301.5,3.9311976432800289,1.0,0.0
2476.0,438323.40625,5420361.5,3.6233890056610103,1.0,0.0
2477.0,443523.40625,5418831.5,3.9837698936462398,1.0,0.0
2478.0,438703.40625,5419891.5,3.7489461898803711,1.0,0.0
2479.0,442613.40625,5419171.5,3.9937620162963863,1.0,0.0
2480.0,444093.40625,5421831.5,4.371671199798584,1.0,0.0
2481.0,442523.40625,5423781.5,4.2268085479736328,1.0,0.0
2482.0,441063.40625,5423471.5,3.8340322971343999,1.0,0.0
2483.0,441963.40625,5420731.5,4.3398318290710449,1.0,0.0
2484.0,439833.40625,5421471.5,4.0233135223388672,1.0,0.0
2485.0,442673.40625,5419721.5,4.0187435150146484,1.0,0.0
2486.0,441183.40625,5419821.5,4.2498297691345215,1.0,0.0
2487.0,443093.40625,5422551.5,3.9048187732696529,1.0,0.0
2488.0,443463.40625,5426121.5,5.2227878570556641,1.0,0.0
2489.0,438413.40625,5424201.5,4.1756534576416007,1.0,0.0
2490.0,439943.40625,5421241.5,4.2959017753601074,1.0,0.0
2491.0,438933.40625,5421391.5,3.8581373691558838,1.0,0.0
2492.0,441903.40625,5419431.5,4.1333928108215332,1.0,0.0
2493.0,444343.40625,5421791.5,4.5050759315490723,1.0,0.0
2494.0,441683.40625,5421841.5,4.4305939674377441,1.0,0.0
2495.0,441573.40625,5423211.5,3.8784229755401607,1.0,0.0
2496.0,440403.40625,5423851.5,4.2512302398681641,1.0,0.0
2497.0,441003.40625,5421111.5,4.3477792739868164,1.0,0.0
2498.0,443633.40625,5420651.5,5.6653223037719735,1.0,0.0
2499.0,441473.40625,5417991.5,3.805411815643311,1.0,0.0
2500.0,438583.40625,5424431.5,3.8734388351440425,1.0,0.0
2501.0,438773.40625,5420361.5,4.005340576171875,1.0,0.0
2502.0,442203.40625,5427961.5,4.1757707595825204,1.0,0.0
2503.0,442463.40625,5427731.5,4.1154708862304687,1.0,0.0
2504.0,440363.40625,5425291.5,4.3296737670898437,1.0,0.0
2505.0,443463.40625,5425641.5,4.508753776550293,1.0,0.0
2506.0,444973.40625,5420631.5,4.3705816268920898,1.0,0.0
2507.0,440453.40625,5425241.5,4.3915777206420898,1.0,0.0
2508.0,443133.40625,5426191.5,4.6780734062194806,1.0,0.0
2509.0,443853.40625,5423801.5,3.928202867507935,1.0,0.0
2510.0,438553.40625,5424181.5,4.0563402175903329,1.0,0.0
2511.0,439793.40625,5421481.5,4.0330233573913565,1.0,0.0
2512.0,440733.40625,5421941.5,4.2411336898803711,1.0,0.0
2513.0,438983.40625,5421781.5,4.1998667716979972,1.0,0.0
2514.0,445263.40625,5423931.5,5.0147519111633292,1.0,0.0
2515.0,441843.40625,5424951.5,4.2456474304199219,1.0,0.0
2516.0,439103.40625,5422211.5,3.9997262954711919,1.0,0.0
2517.0,443063.40625,5419111.5,4.4048700332641602,1.0,0.0
2518.0,445423.40625,5421271.5,5.7441258430480957,1.0,0.0
2519.0,442003.40625,5423851.5,3.8155276775360103,1.0,0.0
2520.0,442293.40625,5419261.5,3.9153270721435542,1.0,0.0
2521.0,440653.40625,5423661.5,3.900592565536499,1.0,0.0
2522.0,437853.40625,5423021.5,4.1237993240356445,1.0,0.0
2523.0,442033.40625,5419631.5,4.1560626029968253,1.0,0.0
2524.0,444493.40625,5421491.5,4.7204403877258301,1.0,0.0
2525.0,440023.40625,5425071.5,4.3097457885742187,1.0,0.0
2526.0,439623.40625,5424201.5,4.129948616027832,1.0,0.0
2527.0,443983.40625,5420191.5,4.2613167762756348,1.0,0.0
2528.0,443523.40625,5422391.5,3.9597034454345694,1.0,0.0
2529.0,440403.40625,5421811.5,4.1827473640441886,1.0,0.0
2530.0,444523.40625,5423651.5,4.1922774314880371,1.0,0.0
2531.0,442723.40625,5421141.5,4.4071674346923828,1.0,0.0
2532.0,444563.40625,5422781.5,4.464282512664794,1.0,0.0
2533.0,443513.40625,5424921.5,4.1630115509033212,1.0,0.0
2534.0,439083.40625,5424691.5,4.2076258659362793,1.0,0.0
2535.0,442083.40625,5423711.5,3.810660362243651,1.0,0.0
2536.0,445733.40625,5422311.5,5.5556211471557626,1.0,0.0
2537.0,444493.40625,5421761.5,4.7491140365600586,1.0,0.0
2538.0,441223.40625,5418271.5,4.2463369369506836,1.0,0.0
2539.0,443313.40625,5418731.5,4.1178293228149405,1.0,0.0
2540.0,439963.40625,5425271.5,4.1022624969482413,1.0,0.0
2541.0,441843.40625,5426371.5,4.0156340599060067,1.0,0.0
2542.0,437513.40625,5422931.5,3.8262779712677002,1.0,0.0
2543.0,443333.40625,5419251.5,4.3610978126525879,1.0,0.0
2544.0,439343.40625,5425491.5,6.3168702125549316,1.0,0.0
2545.0,445773.40625,5421511.5,5.1147346496582031,1.0,0.0
2546.0,439473.40625,5426401.5,3.6318883895874015,1.0,0.0
2547.0,440763.40625,5425931.5,3.9476749897003169,1.0,0.0
2548.0,442993.40625,5420051.5,4.3496222496032724,1.0,0.0
2549.0,441143.40625,5425671.5,4.691525936126709,1.0,0.0
2550.0,440553.40625,5423001.5,3.739166259765625,1.0,0.0
2551.0,443263.40625,5425301.5,4.2320480346679687,1.0,0.0
2552.0,443523.40625,5424271.5,4.4378423690795898,1.0,0.0
2553.0,444053.40625,5419871.5,4.0839262008666992,1.0,0.0
2554.0,445353.40625,5420691.5,4.4622530937194815,1.0,0.0
2555.0,442303.40625,5421271.5,4.4618492126464844,1.0,0.0
2556.0,441683.40625,5420511.5,4.1606521606445313,1.0,0.0
2557.0,444153.40625,5420551.5,4.4415717124938956,1.0,0.0
2558.0,442333.40625,5418301.5,4.2918586730957031,1.0,0.0
2559.0,442483.40625,5422421.5,3.8763475418090816,1.0,0.0
2560.0,441933.40625,5426711.5,3.8897452354431152,1.0,0.0
2561.0,444063.40625,5422011.5,4.2583813667297363,1.0,0.0
2562.0,440113.40625,5420881.5,4.1404166221618652,1.0,0.0
2563.0,441493.40625,5427081.5,3.7539258003234863,1.0,0.0
2564.0,439193.40625,5423561.5,3.9116988182067871,1.0,0.0
2565.0,441273.40625,5419711.5,4.3157200813293457,1.0,0.0
2566.0,444793.40625,5421511.5,5.1461730003356925,1.0,0.0
2567.0,438933.40625,5424801.5,4.1928162574768075,1.0,0.0
2568.0,439643.40625,5421251.5,4.313011646270752,1.0,0.0
2569.0,437703.40625,5422751.5,4.2243742942810059,1.0,0.0
2570.0,439843.40625,5420641.5,4.168229103088378,1.0,0.0
2571.0,443193.40625,5425351.5,4.2973117828369141,1.0,0.0
2572.0,438683.40625,5423051.5,3.9152574539184566,1.0,0.0
2573.0,439763.40625,5422561.5,4.0202627182006836,1.0,0.0
2574.0,444173.40625,5424251.5,4.1443805694580078,1.0,0.0
2575.0,439983.40625,5425011.5,4.3311152458190918,1.0,0.0
2576.0,444233.40625,5422691.5,4.3609294891357431,1.0,0.0
2577.0,443403.40625,5426101.5,5.1502223014831534,1.0,0.0
2578.0,443993.40625,5424771.5,6.0028276443481445,1.0,0.0
2579.0,441083.40625,5420561.5,3.9362063407897954,1.0,0.0
2580.0,445743.40625,5421811.5,5.2594723701477051,1.0,0.0
2581.0,438923.40625,5422661.5,3.6792373657226558,1.0,0.0
2582.0,444453.40625,5423421.5,4.1936812400817871,1.0,0.0
2583.0,443733.40625,5421701.5,4.3896784782409668,1.0,0.0
2584.0,443633.40625,5424801.5,4.3310346603393546,1.0,0.0
2585.0,440423.40625,5422541.5,4.2770309448242187,1.0,0.0
2586.0,443643.40625,5422451.5,4.0248594284057608,1.0,0.0
2587.0,441303.40625,5426041.5,3.9808235168457031,1.0,0.0
2588.0,441763.40625,5421681.5,4.4378790855407715,1.0,0.0
2589.0,442573.40625,5422561.5,3.8746614456176758,1.0,0.0
2590.0,439503.40625,5420121.5,4.0281639099121085,1.0,0.0
2591.0,443903.40625,5420881.5,5.4921326637268075,1.0,0.0
2592.0,440673.40625,5418701.5,4.2027397155761719,1.0,0.0
2593.0,439793.40625,5424551.5,4.64080810546875,1.0,0.0
2594.0,439913.40625,5421781.5,3.9008080959320073,1.0,0.0
2595.0,443783.40625,5422011.5,4.1299824714660636,1.0,0.0
2596.0,445813.40625,5421821.5,5.5264692306518564,1.0,0.0
2597.0,442813.40625,5418481.5,4.3229188919067383,1.0,0.0
2598.0,440773.40625,5425921.5,3.9498779773712158,1.0,0.0
2599.0,445373.40625,5421071.5,4.526909351348877,1.0,0.0
2600.0,440253.40625,5422211.5,4.3964529037475595,1.0,0.0
2601.0,442363.40625,5428261.5,4.5433568954467765,1.0,0.0
2602.0,439763.40625,5424771.5,4.3164691925048828,1.0,0.0
2603.0,441673.40625,5423051.5,4.1793532371520996,1.0,0.0
2604.0,443533.40625,5420911.5,5.8061790466308603,1.0,0.0
2605.0,443093.40625,5418781.5,4.3377728462219238,1.0,0.0
2606.0,443553.40625,5421841.5,4.3748240470886239,1.0,0.0
2607.0,444893.40625,5422311.5,4.390495777130127,1.0,0.0
2608.0,441703.40625,5420761.5,4.1929411888122559,1.0,0.0
2609.0,445103.40625,5420761.5,4.4476680755615234,1.0,0.0
2610.0,438343.40625,5425321.5,3.5866544246673588,1.0,0.0
2611.0,442503.40625,5418491.5,4.0223569869995117,1.0,0.0
2612.0,440803.40625,5425831.5,4.0050864219665527,1.0,0.0
2613.0,442273.40625,5419591.5,3.9783670902252193,1.0,0.0
2614.0,445383.40625,5423261.5,4.5917305946350089,1.0,0.0
2615.0,440073.40625,5425981.5,4.140779972076416,1.0,0.0
2616.0,442753.40625,5423411.5,4.0406374931335449,1.0,0.0
2617.0,437993.40625,5423591.5,3.8619530200958248,1.0,0.0
2618.0,442473.40625,5420351.5,4.3381032943725595,1.0,0.0
2619.0,443113.40625,5423401.5,3.9608521461486816,1.0,0.0
2620.0,440453.40625,5426491.5,3.7636120319366455,1.0,0.0
2621.0,442113.40625,5423231.5,3.7079353332519527,1.0,0.0
2622.0,442903.40625,5418271.5,4.1363511085510245,1.0,0.0
2623.0,442333.40625,5426801.5,3.9597940444946289,1.0,0.0
2624.0,443183.40625,5426511.5,4.480329990386962,1.0,0.0
2625.0,441133.40625,5422971.5,4.1829519271850595,1.0,0.0
2626.0,439703.40625,5425201.5,4.2795062065124512,1.0,0.0
2627.0,440813.40625,5425371.5,4.4010128974914551,1.0,0.0
2628.0,444783.40625,5422631.5,4.449709415435791,1.0,0.0
2629.0,442263.40625,5425201.5,4.5003843307495117,1.0,0.0
2630.0,440143.40625,5424081.5,4.2798852920532235,1.0,0.0
2631.0,438973.40625,5424221.5,4.2856912612915039,1.0,0.0
2632.0,439333.40625,5421441.5,4.1568026542663565,1.0,0.0
2633.0,441783.40625,5426461.5,3.9573695659637447,1.0,0.0
2634.0,441163.40625,5421731.5,4.1097288131713867,1.0,0.0
2635.0,439833.40625,5418941.5,4.2425360679626465,1.0,0.0
2636.0,444293.40625,5419721.5,4.0294628143310556,1.0,0.0
2637.0,440943.40625,5422071.5,3.9676494598388672,1.0,0.0
2638.0,440803.40625,5419071.5,4.2629737854003915,1.0,0.0
2639.0,443533.40625,5422651.5,4.21881103515625,1.0,0.0
2640.0,444133.40625,5424871.5,5.3236360549926758,1.0,0.0
2641.0,441923.40625,5418931.5,3.9129855632781982,1.0,0.0
2642.0,444453.40625,5423101.5,4.4684481620788574,1.0,0.0
2643.0,440423.40625,5425381.5,4.3702821731567365,1.0,0.0
2644.0,441783.40625,5420601.5,4.2344136238098145,1.0,0.0
2645.0,445703.40625,5421171.5,5.664189338684082,1.0,0.0
2646.0,440233.40625,5420921.5,4.1439948081970206,1.0,0.0
2647.0,438673.40625,5419701.5,3.7025134563446049,1.0,0.0
2648.0,437853.40625,5422091.5,3.7154068946838374,1.0,0.0
2649.0,441443.40625,5422721.5,4.1395764350891113,1.0,0.0
2650.0,441713.40625,5423861.5,4.0925321578979492,1.0,0.0
2651.0,439103.40625,5420061.5,3.9386730194091801,1.0,0.0
2652.0,443623.40625,5423551.5,3.8621230125427246,1.0,0.0
2653.0,441603.40625,5419331.5,4.318272590637207,1.0,0.0
2654.0,442083.40625,5423951.5,3.7663183212280273,1.0,0.0
2655.0,438013.40625,5422911.5,6.0086193084716797,1.0,0.0
2656.0,439353.40625,5421741.5,4.3563857078552246,1.0,0.0
2657.0,441553.40625,5423711.5,4.1011013984680185,1.0,0.0
2658.0,440593.40625,5424751.5,4.2386465072631836,1.0,0.0
2659.0,437533.40625,5422851.5,3.8185126781463614,1.0,0.0
2660.0,441823.40625,5425811.5,4.2905211448669434,1.0,0.0
2661.0,442203.40625,5422191.5,4.0601615905761719,1.0,0.0
2662.0,446013.40625,5421061.5,5.3185610771179199,1.0,0.0
2663.0,438193.40625,5424361.5,3.824598073959351,1.0,0.0
2664.0,437933.40625,5424171.5,3.9591398239135742,1.0,0.0
2665.0,440793.40625,5421291.5,5.8250913619995126,1.0,0.0
2666.0,440213.40625,5425031.5,4.3938403129577628,1.0,0.0
2667.0,439363.40625,5425871.5,3.9906837940216064,1.0,0.0
2668.0,441643.40625,5423911.5,4.2702655792236328,1.0,0.0
2669.0,440573.40625,5420691.5,3.946833610534668,1.0,0.0
2670.0,444693.40625,5421221.5,5.4348297119140643,1.0,0.0
2671.0,442253.40625,5420141.5,4.2969355583190918,1.0,0.0
2672.0,445883.40625,5421811.5,5.5547652244567871,1.0,0.0
2673.0,440883.40625,5425981.5,4.0692224502563477,1.0,0.0
2674.0,438703.40625,5422781.5,3.8165452480316162,1.0,0.0
2675.0,439683.40625,5421241.5,4.507936954498291,1.0,0.0
2676.0,444343.40625,5425041.5,4.7651481628417969,1.0,0.0
2677.0,444843.40625,5422181.5,4.4396510124206543,1.0,0.0
2678.0,444943.40625,5422921.5,4.4681501388549805,1.0,0.0
2679.0,439223.40625,5420421.5,4.0214385986328125,1.0,0.0
2680.0,440903.40625,5418681.5,4.1750807762145996,1.0,0.0
2681.0,443283.40625,5424271.5,4.4182581901550284,1.0,0.0
2682.0,441623.40625,5422631.5,4.2353434562683114,1.0,0.0
2683.0,439823.40625,5422841.5,3.8958888053894039,1.0,0.0
2684.0,437833.40625,5422601.5,4.3354892730712891,1.0,0.0
2685.0,443333.40625,5419411.5,4.4134964942932129,1.0,0.0
2686.0,442803.40625,5426421.5,4.3259806632995605,1.0,0.0
2687.0,440653.40625,5419951.5,3.9047126770019527,1.0,0.0
2688.0,441133.40625,5426391.5,4.236607551574707,1.0,0.0
2689.0,443563.40625,5418971.5,4.0450215339660636,1.0,0.0
2690.0,445773.40625,5423631.5,5.2727541923522949,1.0,0.0
2691.0,441473.40625,5417811.5,3.7600777149200439,1.0,0.0
2692.0,437953.40625,5424011.5,4.2339353561401367,1.0,0.0
2693.0,440003.40625,5420901.5,4.2380943298339844,1.0,0.0
2694.0,442993.40625,5422611.5,4.3094401359558105,1.0,0.0
2695.0,438873.40625,5420021.5,3.903684139251709,1.0,0.0
2696.0,444043.40625,5424521.5,4.3394670486450204,1.0,0.0
2697.0,444173.40625,5421221.5,5.5351171493530273,1.0,0.0
2698.0,440933.40625,5422371.5,3.8546214103698726,1.0,0.0
2699.0,439603.40625,5424221.5,4.1828393936157227,1.0,0.0
2700.0,439173.40625,5421001.5,3.9007184505462646,1.0,0.0
2701.0,439773.40625,5423581.5,3.863833189010621,1.0,0.0
2702.0,439773.40625,5419791.5,3.741686105728149,1.0,0.0
2703.0,441033.40625,5418011.5,4.2384467124938956,1.0,0.0
2704.0,438013.40625,5422411.5,4.1493010520935059,1.0,0.0
2705.0,438783.40625,5423271.5,3.9173293113708496,1.0,0.0
2706.0,441533.40625,5426801.5,3.7708885669708248,1.0,0.0
2707.0,438743.40625,5421041.5,3.8954517841339111,1.0,0.0
2708.0,439003.40625,5422451.5,3.7865779399871839,1.0,0.0
2709.0,443663.40625,5421751.5,4.3672990798950204,1.0,0.0
2710.0,442983.40625,5426361.5,4.4739603996276855,1.0,0.0
2711.0,443083.40625,5425061.5,4.1429500579833984,1.0,0.0
2712.0,438053.40625,5422211.5,3.9713540077209473,1.0,0.0
2713.0,439443.40625,5425631.5,4.4225702285766602,1.0,0.0
2714.0,442043.40625,5419251.5,3.9288940429687504,1.0,0.0
2715.0,445053.40625,5424191.5,4.7448382377624512,1.0,0.0
2716.0,442873.40625,5426601.5,4.1946811676025391,1.0,0.0
2717.0,444503.40625,5421281.5,5.603917121887207,1.0,0.0
2718.0,439853.40625,5421991.5,3.8167846202850337,1.0,0.0
2719.0,442763.40625,5420761.5,5.7229113578796396,1.0,0.0
2720.0,444613.40625,5420181.5,4.2253308296203613,1.0,0.0
2721.0,439233.40625,5422481.5,3.7423427104949951,1.0,0.0
2722.0,438803.40625,5423391.5,3.936568975448608,1.0,0.0
2723.0,440133.40625,5420031.5,3.7925984859466553,1.0,0.0
2724.0,439533.40625,5421841.5,3.9334285259246826,1.0,0.0
2725.0,438503.40625,5424761.5,3.7582597732543945,1.0,0.0
2726.0,444053.40625,5419281.5,3.8959753513336177,1.0,0.0
2727.0,438803.40625,5420171.5,3.8211314678192134,1.0,0.0
2728.0,442283.40625,5423551.5,3.9427790641784672,1.0,0.0
2729.0,439693.40625,5422471.5,4.0417294502258301,1.0,0.0
2730.0,441823.40625,5422601.5,4.2045950889587402,1.0,0.0
2731.0,438603.40625,5423221.5,3.9710915088653569,1.0,0.0
2732.0,438893.40625,5419881.5,3.8522651195526119,1.0,0.0
2733.0,439713.40625,5419741.5,3.7497234344482417,1.0,0.0
2734.0,443603.40625,5423521.5,3.8764452934265137,1.0,0.0
2735.0,438883.40625,5424981.5,3.9264271259307857,1.0,0.0
2736.0,441313.40625,5423391.5,3.7347214221954346,1.0,0.0
2737.0,440773.40625,5426121.5,3.9677925109863281,1.0,0.0
2738.0,440343.40625,5423641.5,7.4013104438781729,1.0,0.0
2739.0,440703.40625,5420771.5,4.0067310333251953,1.0,0.0
2740.0,439413.40625,5426381.5,3.6913435459136958,1.0,0.0
2741.0,439473.40625,5424901.5,4.0879840850830078,1.0,0.0
2742.0,440773.40625,5424511.5,4.0669116973876953,1.0,0.0
2743.0,441373.40625,5419251.5,4.398590087890625,1.0,0.0
2744.0,442473.40625,5424751.5,4.1254091262817374,1.0,0.0
2745.0,440743.40625,5421691.5,4.3216052055358878,1.0,0.0
2746.0,440713.40625,5424631.5,4.1521248817443848,1.0,0.0
2747.0,443363.40625,5418771.5,4.0730371475219718,1.0,0.0
2748.0,444073.40625,5423791.5,3.9700627326965328,1.0,0.0
2749.0,441843.40625,5419131.5,3.9277720451354976,1.0,0.0
2750.0,441413.40625,5426231.5,3.9470882415771489,1.0,0.0
2751.0,442623.40625,5427301.5,4.233759880065918,1.0,0.0
2752.0,440373.40625,5420941.5,4.1474108695983878,1.0,0.0
2753.0,443383.40625,5420571.5,5.776611328125,1.0,0.0
2754.0,444343.40625,5419671.5,3.9761896133422847,1.0,0.0
2755.0,445303.40625,5422011.5,4.4295921325683594,1.0,0.0
2756.0,440973.40625,5424351.5,3.9242477416992183,1.0,0.0
2757.0,441583.40625,5423841.5,4.3917412757873535,1.0,0.0
2758.0,438323.40625,5422501.5,3.8572440147399902,1.0,0.0
2759.0,440433.40625,5420121.5,3.6854040622711186,1.0,0.0
2760.0,440343.40625,5421181.5,7.1174592971801749,1.0,0.0
2761.0,441233.40625,5421361.5,6.0955104827880859,1.0,0.0
2762.0,439483.40625,5422741.5,3.7558438777923584,1.0,0.0
2763.0,443193.40625,5422651.5,3.9677143096923833,1.0,0.0
2764.0,439903.40625,5420471.5,3.9736075401306152,1.0,0.0
2765.0,439873.40625,5424041.5,3.9312264919281006,1.0,0.0
2766.0,442033.40625,5423591.5,3.687211275100708,1.0,0.0
2767.0,441603.40625,5424581.5,4.3574395179748535,1.0,0.0
2768.0,442733.40625,5425421.5,4.5747132301330566,1.0,0.0
2769.0,441783.40625,5426591.5,3.8928854465484615,1.0,0.0
2770.0,445163.40625,5420521.5,4.4070968627929696,1.0,0.0
2771.0,442043.40625,5420391.5,4.6285171508789054,1.0,0.0
2772.0,440333.40625,5420771.5,4.0612282752990723,1.0,0.0
2773.0,443073.40625,5425171.5,4.2143816947937012,1.0,0.0
2774.0,439383.40625,5420891.5,4.0222187042236319,1.0,0.0
2775.0,445313.40625,5423821.5,5.0048427581787109,1.0,0.0
2776.0,443073.40625,5418911.5,4.6054387092590332,1.0,0.0
2777.0,442943.40625,5420391.5,4.4338932037353516,1.0,0.0
2778.0,439603.40625,5424031.5,3.982820987701416,1.0,0.0
2779.0,444033.40625,5425711.5,5.4570221900939933,1.0,0.0
2780.0,443823.40625,5420361.5,4.4274210929870597,1.0,0.0
2781.0,438863.40625,5422781.5,3.757867813110352,1.0,0.0
2782.0,441533.40625,5421221.5,6.5347518920898446,1.0,0.0
2783.0,439633.40625,5421621.5,4.0348906517028809,1.0,0.0
2784.0,439473.40625,5421281.5,4.1140561103820801,1.0,0.0
2785.0,443423.40625,5421651.5,4.5117940902709961,1.0,0.0
2786.0,440403.40625,5424621.5,4.3604350090026855,1.0,0.0
2787.0,445993.40625,5422151.5,5.2379274368286124,1.0,0.0
2788.0,441103.40625,5421301.5,7.2047104835510245,1.0,0.0
2789.0,441573.40625,5423731.5,4.1276421546936044,1.0,0.0
2790.0,442743.40625,5422971.5,3.8042483329772954,1.0,0.0
2791.0,438403.40625,5421641.5,3.66236424446106,1.0,0.0
2792.0,442983.40625,5425861.5,5.6491394042968759,1.0,0.0
2793.0,440443.40625,5419691.5,3.8413472175598145,1.0,0.0
2794.0,441343.40625,5424091.5,4.1795001029968253,1.0,0.0
2795.0,438663.40625,5424891.5,3.8563420772552486,1.0,0.0
2796.0,438463.40625,5423491.5,7.3079614639282227,1.0,0.0
2797.0,438083.40625,5423341.5,4.1404824256896964,1.0,0.0
2798.0,443633.40625,5420621.5,5.568457603454589,1.0,0.0
2799.0,445573.40625,5421431.5,5.2917041778564444,1.0,0.0
2800.0,444633.40625,5420991.5,5.3472514152526855,1.0,0.0
2801.0,444733.40625,5420531.5,4.2815065383911124,1.0,0.0
2802.0,440693.40625,5422521.5,4.2449088096618652,1.0,0.0
2803.0,438483.40625,5420741.5,3.8323531150817871,1.0,0.0
2804.0,442373.40625,5424851.5,4.2930006980895996,1.0,0.0
2805.0,442733.40625,5423001.5,3.8372898101806641,1.0,0.0
2806.0,438613.40625,5425081.5,3.6458313465118408,1.0,0.0
2807.0,438573.40625,5425211.5,3.7067523002624512,1.0,0.0
2808.0,439813.40625,5422431.5,4.0993843078613281,1.0,0.0
2809.0,442103.40625,5419561.5,4.0451021194458008,1.0,0.0
2810.0,439873.40625,5426701.5,3.6670815944671631,1.0,0.0
2811.0,442413.40625,5427461.5,4.0164713859558105,1.0,0.0
2812.0,445053.40625,5421571.5,5.3407006263732919,1.0,0.0
2813.0,442553.40625,5422561.5,3.8643903732299809,1.0,0.0
